rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260705-1487-0393,M-1690,PC-095,2026-07-05T23:50:00+08:00,2026-07-06T07:50:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260705-4433-0413,M-1793,PC-157,2026-07-05T23:50:00+08:00,2026-07-06T02:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260705-1128-0055,M-1175,PC-130,2026-07-05T23:55:00+08:00,2026-07-06T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260705-7444-0208,M-1121,PC-112,2026-07-05T23:55:00+08:00,2026-07-06T07:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,GCash
SESS-20260705-1154-0255,M-1639,PC-047,2026-07-05T23:55:00+08:00,2026-07-06T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260705-7708-0290,M-1772,PC-062,2026-07-05T23:55:00+08:00,2026-07-06T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260705-7552-0349,M-1870,PC-052,2026-07-05T23:55:00+08:00,2026-07-06T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260705-3491-0367,M-1679,PC-136,2026-07-05T23:55:00+08:00,2026-07-06T00:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260705-4047-0389,M-1608,PC-147,2026-07-05T23:55:00+08:00,2026-07-06T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260705-2685-0391,M-1167,PC-053,2026-07-05T23:55:00+08:00,2026-07-06T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260705-1143-0405,M-1684,PC-011,2026-07-05T23:55:00+08:00,2026-07-06T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260705-8702-0410,M-1573,PC-133,2026-07-05T23:55:00+08:00,2026-07-06T02:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260705-4525-0421,M-1036,PC-060,2026-07-05T23:55:00+08:00,2026-07-06T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
