rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260718-9802-0409,M-1796,PC-108,2026-07-18T23:15:00+08:00,2026-07-19T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260718-6099-0204,M-1411,PC-036,2026-07-18T23:20:00+08:00,2026-07-19T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260718-2206-0384,M-1694,PC-064,2026-07-18T23:20:00+08:00,2026-07-19T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260718-7651-0426,M-1163,PC-126,2026-07-18T23:20:00+08:00,2026-07-19T07:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,100,50.00,526.00,65,Cash
SESS-20260718-7951-0458,M-1841,PC-164,2026-07-18T23:20:00+08:00,2026-07-19T04:20:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260718-1080-0312,M-1266,PC-023,2026-07-18T23:25:00+08:00,2026-07-19T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260718-6912-0156,M-1817,PC-020,2026-07-18T23:30:00+08:00,2026-07-19T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260718-9627-0214,M-1673,PC-125,2026-07-18T23:30:00+08:00,2026-07-19T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260718-5554-0219,M-1992,PC-012,2026-07-18T23:30:00+08:00,2026-07-19T04:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260718-7868-0357,M-1045,PC-092,2026-07-18T23:30:00+08:00,2026-07-19T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260718-8107-0374,M-1188,PC-011,2026-07-18T23:30:00+08:00,2026-07-19T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260718-5214-0381,M-1554,PC-032,2026-07-18T23:30:00+08:00,2026-07-19T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260718-8078-0400,M-1138,PC-134,2026-07-18T23:30:00+08:00,2026-07-19T07:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260718-1088-0430,M-1509,PC-082,2026-07-18T23:30:00+08:00,2026-07-19T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260718-4053-0136,M-2163,PC-149,2026-07-18T23:35:00+08:00,2026-07-19T02:35:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260718-1366-0339,M-1015,PC-061,2026-07-18T23:35:00+08:00,2026-07-19T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260718-7178-0423,M-1110,PC-139,2026-07-18T23:35:00+08:00,2026-07-19T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260718-9183-0097,M-1392,PC-169,2026-07-18T23:40:00+08:00,2026-07-19T02:40:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260718-9080-0191,M-1105,PC-046,2026-07-18T23:40:00+08:00,2026-07-19T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260718-3991-0210,M-2062,PC-057,2026-07-18T23:40:00+08:00,2026-07-19T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260718-6480-0324,M-1648,PC-047,2026-07-18T23:40:00+08:00,2026-07-19T01:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260718-1851-0370,M-1410,PC-054,2026-07-18T23:40:00+08:00,2026-07-19T01:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260718-2080-0391,M-1113,PC-103,2026-07-18T23:40:00+08:00,2026-07-19T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260718-3515-0393,M-2018,PC-151,2026-07-18T23:40:00+08:00,2026-07-19T02:40:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Maya
SESS-20260718-4646-0108,M-1813,PC-022,2026-07-18T23:45:00+08:00,2026-07-19T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260718-7665-0139,M-1624,PC-159,2026-07-18T23:45:00+08:00,2026-07-19T00:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260718-9757-0184,M-1373,PC-028,2026-07-18T23:45:00+08:00,2026-07-19T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260718-5182-0218,M-1274,PC-132,2026-07-18T23:45:00+08:00,2026-07-19T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260718-2255-0266,M-2099,PC-088,2026-07-18T23:45:00+08:00,2026-07-19T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260718-5134-0309,M-1614,PC-123,2026-07-18T23:45:00+08:00,2026-07-19T04:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260718-7054-0327,M-1139,PC-052,2026-07-18T23:45:00+08:00,2026-07-19T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260718-9298-0394,M-2095,PC-127,2026-07-18T23:45:00+08:00,2026-07-19T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260718-8671-0468,M-1445,PC-071,2026-07-18T23:45:00+08:00,2026-07-19T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260718-6583-0104,M-1700,PC-133,2026-07-18T23:50:00+08:00,2026-07-19T01:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260718-1023-0121,M-1529,PC-040,2026-07-18T23:50:00+08:00,2026-07-19T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260718-6572-0224,M-1479,PC-121,2026-07-18T23:50:00+08:00,2026-07-19T02:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Credit Card
SESS-20260718-2564-0230,M-1556,PC-038,2026-07-18T23:50:00+08:00,2026-07-19T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260718-7050-0280,M-1832,PC-003,2026-07-18T23:50:00+08:00,2026-07-19T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260718-5476-0304,M-1739,PC-120,2026-07-18T23:50:00+08:00,2026-07-19T00:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260718-1000-0314,M-1337,PC-044,2026-07-18T23:50:00+08:00,2026-07-19T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260718-3004-0354,M-1017,PC-102,2026-07-18T23:50:00+08:00,2026-07-19T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260718-6900-0360,M-1372,PC-165,2026-07-18T23:50:00+08:00,2026-07-19T04:50:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260718-1879-0397,M-1201,PC-013,2026-07-18T23:50:00+08:00,2026-07-19T07:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Credit Card
SESS-20260718-4795-0415,M-1236,PC-167,2026-07-18T23:50:00+08:00,2026-07-19T00:50:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260718-4326-0062,M-1572,PC-119,2026-07-18T23:55:00+08:00,2026-07-19T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260718-2303-0259,M-1573,PC-118,2026-07-18T23:55:00+08:00,2026-07-19T07:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,GCash
SESS-20260718-2096-0328,M-1599,PC-146,2026-07-18T23:55:00+08:00,2026-07-19T01:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260718-1218-0433,M-1118,PC-025,2026-07-18T23:55:00+08:00,2026-07-19T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
