rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260704-7512-0122,M-1301,PC-153,2026-07-04T23:25:00+08:00,2026-07-05T01:25:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260704-7792-0409,M-1242,PC-107,2026-07-04T23:25:00+08:00,2026-07-05T04:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260704-6566-0416,M-1287,PC-050,2026-07-04T23:25:00+08:00,2026-07-05T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-8838-0134,M-1454,PC-037,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260704-3305-0165,M-1821,PC-130,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260704-2090-0221,M-1643,PC-162,2026-07-04T23:30:00+08:00,2026-07-05T02:30:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260704-4547-0257,M-1614,PC-117,2026-07-04T23:30:00+08:00,2026-07-05T04:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-3935-0267,M-1583,PC-154,2026-07-04T23:30:00+08:00,2026-07-05T04:30:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Maya
SESS-20260704-4522-0300,M-1534,PC-043,2026-07-04T23:30:00+08:00,2026-07-05T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260704-3246-0307,M-1378,PC-097,2026-07-04T23:30:00+08:00,2026-07-05T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-5781-0310,M-1191,PC-122,2026-07-04T23:30:00+08:00,2026-07-05T04:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-9374-0338,M-1754,PC-015,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260704-8684-0347,M-1778,PC-132,2026-07-04T23:30:00+08:00,2026-07-05T04:30:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-1324-0348,M-1089,PC-069,2026-07-04T23:30:00+08:00,2026-07-05T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260704-9634-0359,M-1252,PC-157,2026-07-04T23:30:00+08:00,2026-07-05T02:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260704-3175-0380,M-1173,PC-128,2026-07-04T23:30:00+08:00,2026-07-05T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260704-2903-0415,M-1297,PC-002,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-7857-0433,M-1781,PC-100,2026-07-04T23:30:00+08:00,2026-07-05T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260704-6799-0436,M-1238,PC-070,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260704-7514-0451,M-1249,PC-012,2026-07-04T23:30:00+08:00,2026-07-05T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260704-3125-0222,M-1485,PC-166,2026-07-04T23:35:00+08:00,2026-07-05T02:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260704-3383-0357,M-1584,PC-081,2026-07-04T23:35:00+08:00,2026-07-05T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260704-5020-0393,M-1004,PC-109,2026-07-04T23:35:00+08:00,2026-07-05T00:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260704-4434-0395,M-1167,PC-005,2026-07-04T23:35:00+08:00,2026-07-05T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260704-2881-0408,M-1505,PC-089,2026-07-04T23:35:00+08:00,2026-07-05T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260704-6368-0420,M-1546,PC-060,2026-07-04T23:35:00+08:00,2026-07-05T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260704-2825-0426,M-1070,PC-155,2026-07-04T23:35:00+08:00,2026-07-05T01:35:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260704-7309-0173,M-1648,PC-017,2026-07-04T23:40:00+08:00,2026-07-05T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260704-4656-0243,M-1511,PC-048,2026-07-04T23:40:00+08:00,2026-07-05T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260704-7523-0276,M-2119,PC-137,2026-07-04T23:40:00+08:00,2026-07-05T00:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260704-8295-0308,M-1169,PC-142,2026-07-04T23:40:00+08:00,2026-07-05T04:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260704-6786-0013,M-1532,PC-016,2026-07-04T23:45:00+08:00,2026-07-05T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260704-7765-0070,M-1135,PC-088,2026-07-04T23:45:00+08:00,2026-07-05T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260704-2523-0334,M-1424,PC-121,2026-07-04T23:45:00+08:00,2026-07-05T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260704-9262-0057,M-1977,PC-160,2026-07-04T23:50:00+08:00,2026-07-05T07:50:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260704-8690-0159,M-1123,PC-040,2026-07-04T23:50:00+08:00,2026-07-05T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-7877-0349,M-1083,PC-058,2026-07-04T23:50:00+08:00,2026-07-05T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260704-5457-0428,M-1102,PC-175,2026-07-04T23:50:00+08:00,2026-07-05T01:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260704-2708-0449,M-1645,PC-085,2026-07-04T23:50:00+08:00,2026-07-05T04:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260704-5454-0175,M-1445,PC-116,2026-07-04T23:55:00+08:00,2026-07-05T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,GCash
SESS-20260704-5114-0207,M-1056,PC-027,2026-07-04T23:55:00+08:00,2026-07-05T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260704-4157-0264,M-1782,PC-009,2026-07-04T23:55:00+08:00,2026-07-05T02:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260704-1877-0273,M-1610,PC-057,2026-07-04T23:55:00+08:00,2026-07-05T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260704-4774-0298,M-1630,PC-131,2026-07-04T23:55:00+08:00,2026-07-05T04:55:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,300,150.00,170.00,25,GCash
SESS-20260704-2665-0388,M-1673,PC-159,2026-07-04T23:55:00+08:00,2026-07-05T02:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260704-9617-0421,M-1605,PC-145,2026-07-04T23:55:00+08:00,2026-07-05T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260704-2837-0424,M-1470,PC-110,2026-07-04T23:55:00+08:00,2026-07-05T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260704-6742-0469,M-1318,PC-172,2026-07-04T23:55:00+08:00,2026-07-05T02:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
