rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260828-6431-0348,M-2025,PC-136,2026-08-28T23:30:00+08:00,2026-08-29T04:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260828-2009-0418,M-1954,PC-035,2026-08-28T23:30:00+08:00,2026-08-29T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260828-2033-0207,M-1356,PC-168,2026-08-28T23:35:00+08:00,2026-08-29T00:35:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260828-9741-0295,M-2035,PC-043,2026-08-28T23:35:00+08:00,2026-08-29T02:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260828-3164-0320,M-1830,PC-068,2026-08-28T23:35:00+08:00,2026-08-29T00:35:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260828-1604-0350,M-1687,PC-139,2026-08-28T23:35:00+08:00,2026-08-29T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260828-2602-0319,M-1205,PC-045,2026-08-28T23:40:00+08:00,2026-08-29T02:40:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260828-2172-0417,M-1647,PC-060,2026-08-28T23:40:00+08:00,2026-08-29T00:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260828-5872-0434,M-1879,PC-135,2026-08-28T23:40:00+08:00,2026-08-29T02:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260828-7130-0063,M-1127,PC-104,2026-08-28T23:45:00+08:00,2026-08-29T02:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260828-1840-0158,M-2123,PC-109,2026-08-28T23:45:00+08:00,2026-08-29T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260828-2439-0242,M-1862,PC-057,2026-08-28T23:45:00+08:00,2026-08-29T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-9043-0270,M-1489,PC-159,2026-08-28T23:45:00+08:00,2026-08-29T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260828-2538-0303,M-1350,PC-079,2026-08-28T23:45:00+08:00,2026-08-29T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260828-9686-0352,M-1439,PC-038,2026-08-28T23:45:00+08:00,2026-08-29T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260828-2032-0371,M-1732,PC-143,2026-08-28T23:45:00+08:00,2026-08-29T02:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260828-7541-0422,M-1948,PC-013,2026-08-28T23:45:00+08:00,2026-08-29T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260828-1637-0424,M-1815,PC-172,2026-08-28T23:45:00+08:00,2026-08-29T07:45:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260828-4666-0282,M-1119,PC-173,2026-08-28T23:50:00+08:00,2026-08-29T01:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260828-1069-0443,M-2104,PC-006,2026-08-28T23:50:00+08:00,2026-08-29T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260828-4994-0445,M-1300,PC-125,2026-08-28T23:50:00+08:00,2026-08-29T04:50:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,Credit Card
SESS-20260828-2149-0135,M-1532,PC-007,2026-08-28T23:55:00+08:00,2026-08-29T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260828-6356-0223,M-1563,PC-066,2026-08-28T23:55:00+08:00,2026-08-29T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260828-9687-0249,M-1517,PC-025,2026-08-28T23:55:00+08:00,2026-08-29T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260828-2131-0258,M-1488,PC-031,2026-08-28T23:55:00+08:00,2026-08-29T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260828-6946-0330,M-1775,PC-070,2026-08-28T23:55:00+08:00,2026-08-29T04:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260828-8977-0425,M-1675,PC-120,2026-08-28T23:55:00+08:00,2026-08-29T00:55:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,100,50.00,14.00,2,GCash
SESS-20260828-2961-0442,M-1738,PC-152,2026-08-28T23:55:00+08:00,2026-08-29T00:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
