rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260805-7924-0201,M-1007,PC-097,2026-08-05T23:40:00+08:00,2026-08-06T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-8861-0294,M-1237,PC-145,2026-08-05T23:40:00+08:00,2026-08-06T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260805-1966-0072,M-1458,PC-116,2026-08-05T23:45:00+08:00,2026-08-06T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260805-8585-0134,M-1575,PC-029,2026-08-05T23:45:00+08:00,2026-08-06T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-8005-0138,M-1759,PC-156,2026-08-05T23:45:00+08:00,2026-08-06T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260805-9473-0189,M-2016,PC-111,2026-08-05T23:45:00+08:00,2026-08-06T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260805-7624-0203,M-1807,PC-049,2026-08-05T23:45:00+08:00,2026-08-06T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260805-4532-0245,M-1897,PC-167,2026-08-05T23:45:00+08:00,2026-08-06T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260805-7329-0282,M-1634,PC-060,2026-08-05T23:45:00+08:00,2026-08-06T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,GCash
SESS-20260805-5099-0284,M-1199,PC-043,2026-08-05T23:45:00+08:00,2026-08-06T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260805-7783-0314,M-1801,PC-002,2026-08-05T23:45:00+08:00,2026-08-06T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260805-5481-0360,M-1399,PC-103,2026-08-05T23:45:00+08:00,2026-08-06T04:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260805-2573-0367,M-1607,PC-062,2026-08-05T23:45:00+08:00,2026-08-06T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260805-8084-0386,M-1257,PC-100,2026-08-05T23:45:00+08:00,2026-08-06T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260805-3160-0421,M-1122,PC-013,2026-08-05T23:45:00+08:00,2026-08-06T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260805-8052-0438,M-1778,PC-083,2026-08-05T23:45:00+08:00,2026-08-06T07:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,GCash
SESS-20260805-3093-0183,M-1456,PC-172,2026-08-05T23:50:00+08:00,2026-08-06T01:50:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260805-5431-0401,M-1605,PC-146,2026-08-05T23:50:00+08:00,2026-08-06T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260805-2703-0357,M-1190,PC-065,2026-08-05T23:55:00+08:00,2026-08-06T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260805-4216-0402,M-1432,PC-108,2026-08-05T23:55:00+08:00,2026-08-06T01:55:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260805-4572-0424,M-1352,PC-052,2026-08-05T23:55:00+08:00,2026-08-06T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
