rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260713-1811-0447,M-1044,PC-017,2026-07-13T23:30:00+08:00,2026-07-14T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Maya
SESS-20260713-2858-0115,M-1654,PC-091,2026-07-13T23:35:00+08:00,2026-07-14T04:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260713-1589-0253,M-1204,PC-085,2026-07-13T23:35:00+08:00,2026-07-14T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260713-8905-0257,M-1369,PC-090,2026-07-13T23:35:00+08:00,2026-07-14T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260713-4793-0283,M-1401,PC-020,2026-07-13T23:35:00+08:00,2026-07-14T00:35:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260713-7036-0368,M-1449,PC-015,2026-07-13T23:35:00+08:00,2026-07-14T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260713-2227-0438,M-1151,PC-082,2026-07-13T23:35:00+08:00,2026-07-14T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260713-3544-0448,M-1537,PC-084,2026-07-13T23:35:00+08:00,2026-07-14T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-2974-0171,M-1164,PC-040,2026-07-13T23:40:00+08:00,2026-07-14T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-7756-0332,M-1114,PC-042,2026-07-13T23:40:00+08:00,2026-07-14T07:40:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
SESS-20260713-5646-0377,M-1256,PC-026,2026-07-13T23:40:00+08:00,2026-07-14T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,Cash
SESS-20260713-5949-0404,M-1134,PC-065,2026-07-13T23:40:00+08:00,2026-07-14T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260713-5672-0421,M-1679,PC-055,2026-07-13T23:40:00+08:00,2026-07-14T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260713-8324-0085,M-1200,PC-033,2026-07-13T23:45:00+08:00,2026-07-14T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260713-9666-0157,M-1314,PC-036,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260713-9118-0165,M-1473,PC-106,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260713-1905-0217,M-1294,PC-066,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260713-4642-0272,M-1787,PC-019,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260713-5295-0284,M-1228,PC-069,2026-07-13T23:45:00+08:00,2026-07-14T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260713-7720-0285,M-1925,PC-097,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260713-5522-0308,M-1572,PC-138,2026-07-13T23:45:00+08:00,2026-07-14T04:45:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,200,100.00,300.00,30,GCash
SESS-20260713-2216-0314,M-1065,PC-147,2026-07-13T23:45:00+08:00,2026-07-14T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260713-6630-0323,M-1577,PC-110,2026-07-13T23:45:00+08:00,2026-07-14T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260713-5936-0339,M-1425,PC-038,2026-07-13T23:45:00+08:00,2026-07-14T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260713-6277-0170,M-1774,PC-142,2026-07-13T23:50:00+08:00,2026-07-14T04:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260713-4809-0250,M-1591,PC-014,2026-07-13T23:50:00+08:00,2026-07-14T00:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260713-4395-0366,M-1335,PC-045,2026-07-13T23:50:00+08:00,2026-07-14T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260713-6313-0160,M-1788,PC-146,2026-07-13T23:55:00+08:00,2026-07-14T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260713-5088-0348,M-1135,PC-167,2026-07-13T23:55:00+08:00,2026-07-14T04:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260713-9964-0364,M-1448,PC-027,2026-07-13T23:55:00+08:00,2026-07-14T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260713-8952-0423,M-1070,PC-007,2026-07-13T23:55:00+08:00,2026-07-14T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260713-8964-0426,M-1031,PC-132,2026-07-13T23:55:00+08:00,2026-07-14T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260713-2749-0443,M-1312,PC-028,2026-07-13T23:55:00+08:00,2026-07-14T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260713-2854-0446,M-1362,PC-054,2026-07-13T23:55:00+08:00,2026-07-14T07:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Maya
