rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260722-3500-0430,M-1428,PC-024,2026-07-22T23:35:00+08:00,2026-07-23T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260722-3366-0439,M-1723,PC-137,2026-07-22T23:35:00+08:00,2026-07-23T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260722-6355-0443,M-1368,PC-152,2026-07-22T23:35:00+08:00,2026-07-23T01:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,Maya
SESS-20260722-5363-0181,M-1352,PC-117,2026-07-22T23:40:00+08:00,2026-07-23T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260722-7873-0294,M-1279,PC-153,2026-07-22T23:40:00+08:00,2026-07-23T02:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260722-7582-0355,M-1641,PC-159,2026-07-22T23:40:00+08:00,2026-07-23T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,200,100.00,116.00,14,Credit Card
SESS-20260722-2946-0068,M-2056,PC-038,2026-07-22T23:45:00+08:00,2026-07-23T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260722-4645-0114,M-1968,PC-043,2026-07-22T23:45:00+08:00,2026-07-23T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260722-4260-0183,M-1013,PC-167,2026-07-22T23:45:00+08:00,2026-07-23T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260722-9580-0194,M-1653,PC-010,2026-07-22T23:45:00+08:00,2026-07-23T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Maya
SESS-20260722-8332-0325,M-1946,PC-053,2026-07-22T23:45:00+08:00,2026-07-23T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260722-1447-0334,M-1658,PC-025,2026-07-22T23:45:00+08:00,2026-07-23T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Credit Card
SESS-20260722-3419-0339,M-1238,PC-037,2026-07-22T23:45:00+08:00,2026-07-23T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260722-4488-0387,M-1678,PC-096,2026-07-22T23:45:00+08:00,2026-07-23T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260722-7925-0396,M-1048,PC-074,2026-07-22T23:45:00+08:00,2026-07-23T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260722-7514-0398,M-1454,PC-049,2026-07-22T23:45:00+08:00,2026-07-23T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260722-8167-0423,M-1637,PC-108,2026-07-22T23:45:00+08:00,2026-07-23T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,Maya
SESS-20260722-8742-0132,M-1058,PC-046,2026-07-22T23:50:00+08:00,2026-07-23T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260722-9582-0220,M-1133,PC-154,2026-07-22T23:50:00+08:00,2026-07-23T02:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,300,150.00,138.00,20,GCash
SESS-20260722-8067-0248,M-1063,PC-054,2026-07-22T23:50:00+08:00,2026-07-23T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260722-5789-0369,M-1206,PC-158,2026-07-22T23:50:00+08:00,2026-07-23T04:50:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Cash
SESS-20260722-4380-0161,M-1680,PC-139,2026-07-22T23:55:00+08:00,2026-07-23T00:55:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Maya
SESS-20260722-8458-0184,M-1110,PC-130,2026-07-22T23:55:00+08:00,2026-07-23T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260722-1798-0283,M-1008,PC-087,2026-07-22T23:55:00+08:00,2026-07-23T07:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260722-2056-0307,M-2190,PC-110,2026-07-22T23:55:00+08:00,2026-07-23T02:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260722-7141-0353,M-1721,PC-047,2026-07-22T23:55:00+08:00,2026-07-23T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260722-6095-0425,M-1147,PC-056,2026-07-22T23:55:00+08:00,2026-07-23T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260722-4959-0440,M-1659,PC-134,2026-07-22T23:55:00+08:00,2026-07-23T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
