rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260727-5295-0322,M-1492,PC-073,2026-07-27T23:35:00+08:00,2026-07-28T07:35:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-7564-0388,M-1628,PC-158,2026-07-27T23:35:00+08:00,2026-07-28T01:35:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260727-6511-0390,M-1202,PC-057,2026-07-27T23:35:00+08:00,2026-07-28T02:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260727-9458-0410,M-1132,PC-035,2026-07-27T23:35:00+08:00,2026-07-28T04:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260727-5118-0376,M-1480,PC-011,2026-07-27T23:40:00+08:00,2026-07-28T01:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260727-3031-0396,M-1222,PC-075,2026-07-27T23:40:00+08:00,2026-07-28T04:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260727-5298-0102,M-1578,PC-145,2026-07-27T23:45:00+08:00,2026-07-28T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-4980-0143,M-1814,PC-076,2026-07-27T23:45:00+08:00,2026-07-28T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260727-6323-0158,M-2099,PC-101,2026-07-27T23:45:00+08:00,2026-07-28T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Credit Card
SESS-20260727-9931-0164,M-1522,PC-142,2026-07-27T23:45:00+08:00,2026-07-28T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Credit Card
SESS-20260727-5020-0185,M-1878,PC-160,2026-07-27T23:45:00+08:00,2026-07-28T00:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Maya
SESS-20260727-8636-0201,M-1229,PC-132,2026-07-27T23:45:00+08:00,2026-07-28T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-5445-0243,M-1775,PC-100,2026-07-27T23:45:00+08:00,2026-07-28T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260727-3879-0294,M-2105,PC-009,2026-07-27T23:45:00+08:00,2026-07-28T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Credit Card
SESS-20260727-2904-0312,M-1121,PC-005,2026-07-27T23:45:00+08:00,2026-07-28T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-4002-0329,M-1762,PC-134,2026-07-27T23:45:00+08:00,2026-07-28T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260727-6805-0371,M-2110,PC-023,2026-07-27T23:45:00+08:00,2026-07-28T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260727-5378-0373,M-1423,PC-147,2026-07-27T23:45:00+08:00,2026-07-28T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-3266-0395,M-2157,PC-080,2026-07-27T23:45:00+08:00,2026-07-28T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,Cash
SESS-20260727-5263-0407,M-1482,PC-053,2026-07-27T23:45:00+08:00,2026-07-28T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260727-6044-0431,M-1025,PC-067,2026-07-27T23:45:00+08:00,2026-07-28T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260727-5086-0447,M-1342,PC-096,2026-07-27T23:45:00+08:00,2026-07-28T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-1645-0227,M-1915,PC-151,2026-07-27T23:50:00+08:00,2026-07-28T01:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260727-2745-0234,M-1551,PC-004,2026-07-27T23:50:00+08:00,2026-07-28T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260727-8998-0242,M-1113,PC-058,2026-07-27T23:50:00+08:00,2026-07-28T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260727-4721-0332,M-1052,PC-103,2026-07-27T23:50:00+08:00,2026-07-28T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260727-2114-0361,M-1843,PC-097,2026-07-27T23:50:00+08:00,2026-07-28T00:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260727-7725-0171,M-1136,PC-049,2026-07-27T23:55:00+08:00,2026-07-28T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260727-2920-0186,M-1841,PC-108,2026-07-27T23:55:00+08:00,2026-07-28T04:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-1054-0195,M-1393,PC-144,2026-07-27T23:55:00+08:00,2026-07-28T04:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260727-3396-0355,M-1427,PC-113,2026-07-27T23:55:00+08:00,2026-07-28T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260727-8679-0394,M-2025,PC-155,2026-07-27T23:55:00+08:00,2026-07-28T01:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260727-2764-0414,M-1532,PC-164,2026-07-27T23:55:00+08:00,2026-07-28T00:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Credit Card
SESS-20260727-9555-0445,M-1300,PC-048,2026-07-27T23:55:00+08:00,2026-07-28T02:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260727-3750-0451,M-1529,PC-136,2026-07-27T23:55:00+08:00,2026-07-28T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
