rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260825-4502-0255,M-1950,PC-012,2026-08-25T23:15:00+08:00,2026-08-26T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260825-7833-0298,M-2031,PC-069,2026-08-25T23:15:00+08:00,2026-08-26T00:15:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260825-8166-0310,M-1593,PC-024,2026-08-25T23:15:00+08:00,2026-08-26T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260825-9484-0429,M-1531,PC-115,2026-08-25T23:15:00+08:00,2026-08-26T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Credit Card
SESS-20260825-1850-0236,M-1590,PC-175,2026-08-25T23:20:00+08:00,2026-08-26T00:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260825-2360-0247,M-1274,PC-134,2026-08-25T23:20:00+08:00,2026-08-26T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-3235-0262,M-1412,PC-164,2026-08-25T23:20:00+08:00,2026-08-26T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260825-1049-0391,M-1524,PC-073,2026-08-25T23:20:00+08:00,2026-08-26T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260825-9745-0423,M-2085,PC-058,2026-08-25T23:20:00+08:00,2026-08-26T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260825-7144-0449,M-1697,PC-126,2026-08-25T23:20:00+08:00,2026-08-26T07:20:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260825-5134-0456,M-1908,PC-048,2026-08-25T23:20:00+08:00,2026-08-26T04:20:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260825-6897-0464,M-1080,PC-135,2026-08-25T23:20:00+08:00,2026-08-26T04:20:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,0,0.00,320.00,48,GCash
SESS-20260825-5950-0117,M-1840,PC-171,2026-08-25T23:25:00+08:00,2026-08-26T02:25:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260825-7105-0193,M-1071,PC-103,2026-08-25T23:25:00+08:00,2026-08-26T01:25:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260825-4761-0203,M-1435,PC-091,2026-08-25T23:25:00+08:00,2026-08-26T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260825-7970-0352,M-1117,PC-068,2026-08-25T23:25:00+08:00,2026-08-26T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260825-2717-0064,M-1424,PC-158,2026-08-25T23:30:00+08:00,2026-08-26T01:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260825-1149-0070,M-1505,PC-089,2026-08-25T23:30:00+08:00,2026-08-26T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-3563-0076,M-1776,PC-013,2026-08-25T23:30:00+08:00,2026-08-26T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260825-8869-0146,M-1388,PC-036,2026-08-25T23:30:00+08:00,2026-08-26T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260825-9421-0199,M-1820,PC-174,2026-08-25T23:30:00+08:00,2026-08-26T02:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Cash
SESS-20260825-1611-0219,M-1284,PC-092,2026-08-25T23:30:00+08:00,2026-08-26T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260825-5508-0351,M-1490,PC-019,2026-08-25T23:30:00+08:00,2026-08-26T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260825-2889-0409,M-2124,PC-153,2026-08-25T23:30:00+08:00,2026-08-26T01:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,100,50.00,166.00,20,GCash
SESS-20260825-1128-0422,M-1079,PC-156,2026-08-25T23:30:00+08:00,2026-08-26T00:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,100,50.00,46.00,6,GCash
SESS-20260825-8123-0428,M-1582,PC-030,2026-08-25T23:30:00+08:00,2026-08-26T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260825-1718-0430,M-2028,PC-029,2026-08-25T23:30:00+08:00,2026-08-26T04:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260825-9175-0296,M-1011,PC-139,2026-08-25T23:35:00+08:00,2026-08-26T01:35:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260825-1369-0327,M-2059,PC-042,2026-08-25T23:35:00+08:00,2026-08-26T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260825-6868-0399,M-1032,PC-155,2026-08-25T23:35:00+08:00,2026-08-26T04:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260825-1278-0418,M-1118,PC-138,2026-08-25T23:35:00+08:00,2026-08-26T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-6540-0447,M-1551,PC-088,2026-08-25T23:35:00+08:00,2026-08-26T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260825-8568-0269,M-1641,PC-107,2026-08-25T23:40:00+08:00,2026-08-26T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260825-7366-0468,M-2040,PC-049,2026-08-25T23:40:00+08:00,2026-08-26T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260825-8295-0160,M-1869,PC-097,2026-08-25T23:45:00+08:00,2026-08-26T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260825-4159-0244,M-1897,PC-159,2026-08-25T23:45:00+08:00,2026-08-26T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260825-8931-0427,M-1573,PC-087,2026-08-25T23:45:00+08:00,2026-08-26T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260825-4631-0446,M-1191,PC-172,2026-08-25T23:45:00+08:00,2026-08-26T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260825-7071-0186,M-1751,PC-144,2026-08-25T23:50:00+08:00,2026-08-26T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260825-5808-0223,M-2092,PC-066,2026-08-25T23:50:00+08:00,2026-08-26T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260825-7302-0360,M-1878,PC-140,2026-08-25T23:50:00+08:00,2026-08-26T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260825-9681-0366,M-1733,PC-127,2026-08-25T23:50:00+08:00,2026-08-26T00:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260825-3986-0124,M-1884,PC-007,2026-08-25T23:55:00+08:00,2026-08-26T07:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260825-5708-0309,M-2068,PC-137,2026-08-25T23:55:00+08:00,2026-08-26T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260825-1253-0357,M-1365,PC-165,2026-08-25T23:55:00+08:00,2026-08-26T07:55:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260825-1525-0406,M-1065,PC-032,2026-08-25T23:55:00+08:00,2026-08-26T01:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260825-4742-0433,M-2096,PC-018,2026-08-25T23:55:00+08:00,2026-08-26T00:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260825-5611-0450,M-1317,PC-009,2026-08-25T23:55:00+08:00,2026-08-26T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
