rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260706-1117-0365,M-1300,PC-067,2026-07-06T23:45:00+08:00,2026-07-07T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260706-8006-0379,M-1364,PC-076,2026-07-06T23:45:00+08:00,2026-07-07T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260706-3322-0138,M-1625,PC-133,2026-07-06T23:50:00+08:00,2026-07-07T01:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260706-8466-0146,M-2025,PC-154,2026-07-06T23:50:00+08:00,2026-07-07T00:50:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,100,50.00,70.00,7,Cash
SESS-20260706-8223-0244,M-1342,PC-071,2026-07-06T23:50:00+08:00,2026-07-07T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-7966-0247,M-1271,PC-108,2026-07-06T23:50:00+08:00,2026-07-07T07:50:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
SESS-20260706-2441-0369,M-1279,PC-027,2026-07-06T23:50:00+08:00,2026-07-07T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260706-8009-0429,M-1690,PC-078,2026-07-06T23:50:00+08:00,2026-07-07T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260706-2549-0434,M-1693,PC-058,2026-07-06T23:50:00+08:00,2026-07-07T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260706-3918-0438,M-1196,PC-001,2026-07-06T23:50:00+08:00,2026-07-07T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260706-2327-0057,M-1682,PC-136,2026-07-06T23:55:00+08:00,2026-07-07T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260706-4207-0143,M-1928,PC-049,2026-07-06T23:55:00+08:00,2026-07-07T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260706-6968-0209,M-1816,PC-148,2026-07-06T23:55:00+08:00,2026-07-07T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260706-2458-0311,M-1536,PC-085,2026-07-06T23:55:00+08:00,2026-07-07T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-3711-0391,M-1366,PC-047,2026-07-06T23:55:00+08:00,2026-07-07T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260706-3614-0410,M-1810,PC-135,2026-07-06T23:55:00+08:00,2026-07-07T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260706-2737-0411,M-2159,PC-138,2026-07-06T23:55:00+08:00,2026-07-07T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260706-2713-0417,M-1175,PC-036,2026-07-06T23:55:00+08:00,2026-07-07T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
