rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260726-3545-0138,M-1579,PC-082,2026-07-26T23:45:00+08:00,2026-07-27T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
SESS-20260726-7302-0158,M-1578,PC-141,2026-07-26T23:45:00+08:00,2026-07-27T04:45:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260726-1070-0321,M-1087,PC-150,2026-07-26T23:45:00+08:00,2026-07-27T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260726-3448-0332,M-1129,PC-023,2026-07-26T23:45:00+08:00,2026-07-27T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260726-6788-0337,M-1656,PC-112,2026-07-26T23:45:00+08:00,2026-07-27T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,GCash
SESS-20260726-5974-0421,M-1741,PC-132,2026-07-26T23:45:00+08:00,2026-07-27T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260726-1936-0422,M-1802,PC-072,2026-07-26T23:45:00+08:00,2026-07-27T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260726-3963-0096,M-1252,PC-043,2026-07-26T23:50:00+08:00,2026-07-27T01:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260726-2057-0179,M-1593,PC-115,2026-07-26T23:50:00+08:00,2026-07-27T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260726-1566-0185,M-1253,PC-125,2026-07-26T23:50:00+08:00,2026-07-27T00:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260726-5569-0336,M-1224,PC-051,2026-07-26T23:50:00+08:00,2026-07-27T02:50:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260726-9160-0363,M-1556,PC-098,2026-07-26T23:50:00+08:00,2026-07-27T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260726-5239-0017,M-1278,PC-083,2026-07-26T23:55:00+08:00,2026-07-27T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260726-7338-0328,M-1466,PC-171,2026-07-26T23:55:00+08:00,2026-07-27T01:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260726-2929-0380,M-1294,PC-163,2026-07-26T23:55:00+08:00,2026-07-27T01:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260726-6915-0414,M-2193,PC-144,2026-07-26T23:55:00+08:00,2026-07-27T01:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
