rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260702-3947-0359,M-1741,PC-063,2026-07-02T23:50:00+08:00,2026-07-03T04:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260702-1137-0417,M-1043,PC-056,2026-07-02T23:50:00+08:00,2026-07-03T01:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260702-7958-0430,M-1649,PC-175,2026-07-02T23:50:00+08:00,2026-07-03T02:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260702-5820-0276,M-1779,PC-159,2026-07-02T23:55:00+08:00,2026-07-03T02:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,GCash
SESS-20260702-1131-0300,M-1161,PC-058,2026-07-02T23:55:00+08:00,2026-07-03T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260702-8093-0321,M-1674,PC-143,2026-07-02T23:55:00+08:00,2026-07-03T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260702-7674-0348,M-1304,PC-057,2026-07-02T23:55:00+08:00,2026-07-03T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260702-1590-0355,M-1968,PC-089,2026-07-02T23:55:00+08:00,2026-07-03T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-1371-0379,M-1345,PC-148,2026-07-02T23:55:00+08:00,2026-07-03T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260702-5322-0418,M-1731,PC-085,2026-07-02T23:55:00+08:00,2026-07-03T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260702-2862-0424,M-1372,PC-113,2026-07-02T23:55:00+08:00,2026-07-03T01:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260702-6317-0426,M-1212,PC-026,2026-07-02T23:55:00+08:00,2026-07-03T00:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260702-9456-0433,M-1511,PC-108,2026-07-02T23:55:00+08:00,2026-07-03T07:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,200,100.00,476.00,59,GCash
