rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260818-3149-0279,M-1205,PC-146,2026-08-18T23:20:00+08:00,2026-08-19T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260818-1163-0286,M-1306,PC-151,2026-08-18T23:20:00+08:00,2026-08-19T01:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260818-2368-0374,M-1327,PC-096,2026-08-18T23:25:00+08:00,2026-08-19T02:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Maya
SESS-20260818-6351-0388,M-1393,PC-148,2026-08-18T23:25:00+08:00,2026-08-19T01:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260818-3449-0084,M-2111,PC-085,2026-08-18T23:30:00+08:00,2026-08-19T07:30:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260818-9600-0288,M-1856,PC-145,2026-08-18T23:30:00+08:00,2026-08-19T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,100,50.00,110.00,11,Maya
SESS-20260818-1559-0290,M-1821,PC-084,2026-08-18T23:30:00+08:00,2026-08-19T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,GCash
SESS-20260818-5352-0347,M-1557,PC-062,2026-08-18T23:30:00+08:00,2026-08-19T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260818-9083-0351,M-1573,PC-164,2026-08-18T23:30:00+08:00,2026-08-19T01:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,GCash
SESS-20260818-8962-0397,M-1770,PC-001,2026-08-18T23:30:00+08:00,2026-08-19T07:30:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260818-3664-0398,M-1441,PC-074,2026-08-18T23:30:00+08:00,2026-08-19T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260818-1967-0433,M-1530,PC-133,2026-08-18T23:30:00+08:00,2026-08-19T01:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260818-3097-0448,M-1003,PC-082,2026-08-18T23:30:00+08:00,2026-08-19T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260818-9693-0145,M-1665,PC-004,2026-08-18T23:35:00+08:00,2026-08-19T02:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260818-3797-0340,M-1341,PC-129,2026-08-18T23:35:00+08:00,2026-08-19T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260818-3682-0361,M-1786,PC-140,2026-08-18T23:35:00+08:00,2026-08-19T02:35:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,200,100.00,92.00,13,GCash
SESS-20260818-4755-0189,M-1796,PC-095,2026-08-18T23:40:00+08:00,2026-08-19T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260818-3320-0262,M-1863,PC-040,2026-08-18T23:45:00+08:00,2026-08-19T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260818-5793-0280,M-1001,PC-150,2026-08-18T23:45:00+08:00,2026-08-19T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260818-8549-0301,M-1491,PC-070,2026-08-18T23:45:00+08:00,2026-08-19T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260818-8834-0323,M-1641,PC-159,2026-08-18T23:45:00+08:00,2026-08-19T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260818-8783-0176,M-1927,PC-101,2026-08-18T23:50:00+08:00,2026-08-19T00:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260818-5876-0191,M-1162,PC-009,2026-08-18T23:50:00+08:00,2026-08-19T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-6719-0391,M-1884,PC-006,2026-08-18T23:50:00+08:00,2026-08-19T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260818-8985-0447,M-1137,PC-046,2026-08-18T23:50:00+08:00,2026-08-19T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260818-4200-0449,M-1980,PC-098,2026-08-18T23:50:00+08:00,2026-08-19T00:50:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260818-1201-0450,M-2163,PC-121,2026-08-18T23:50:00+08:00,2026-08-19T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260818-6208-0178,M-1170,PC-010,2026-08-18T23:55:00+08:00,2026-08-19T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260818-8069-0325,M-1238,PC-036,2026-08-18T23:55:00+08:00,2026-08-19T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260818-6403-0352,M-1136,PC-077,2026-08-18T23:55:00+08:00,2026-08-19T07:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Maya
SESS-20260818-3610-0443,M-1159,PC-114,2026-08-18T23:55:00+08:00,2026-08-19T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260818-4420-0444,M-1231,PC-142,2026-08-18T23:55:00+08:00,2026-08-19T07:55:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260818-3470-0454,M-1234,PC-103,2026-08-18T23:55:00+08:00,2026-08-19T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
