rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260814-2263-0107,M-1202,PC-122,2026-08-14T23:45:00+08:00,2026-08-15T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260814-4343-0150,M-1039,PC-048,2026-08-14T23:45:00+08:00,2026-08-15T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260814-4792-0198,M-1554,PC-003,2026-08-14T23:45:00+08:00,2026-08-15T01:45:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260814-7448-0267,M-1495,PC-021,2026-08-14T23:45:00+08:00,2026-08-15T07:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260814-5265-0317,M-1456,PC-142,2026-08-14T23:45:00+08:00,2026-08-15T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260814-1414-0321,M-1821,PC-061,2026-08-14T23:45:00+08:00,2026-08-15T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260814-4487-0415,M-1150,PC-044,2026-08-14T23:45:00+08:00,2026-08-15T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-1337-0425,M-1392,PC-137,2026-08-14T23:45:00+08:00,2026-08-15T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260814-8056-0427,M-1084,PC-163,2026-08-14T23:45:00+08:00,2026-08-15T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,400,200.00,124.00,15,GCash
SESS-20260814-2745-0173,M-1031,PC-117,2026-08-14T23:50:00+08:00,2026-08-15T02:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260814-9702-0286,M-1607,PC-025,2026-08-14T23:50:00+08:00,2026-08-15T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260814-9887-0323,M-1086,PC-019,2026-08-14T23:50:00+08:00,2026-08-15T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260814-1322-0331,M-1795,PC-067,2026-08-14T23:50:00+08:00,2026-08-15T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-5059-0436,M-1957,PC-077,2026-08-14T23:50:00+08:00,2026-08-15T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260814-6247-0059,M-2077,PC-009,2026-08-14T23:55:00+08:00,2026-08-15T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260814-9378-0151,M-2098,PC-103,2026-08-14T23:55:00+08:00,2026-08-15T04:55:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260814-9447-0162,M-1836,PC-089,2026-08-14T23:55:00+08:00,2026-08-15T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260814-8852-0179,M-1008,PC-092,2026-08-14T23:55:00+08:00,2026-08-15T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260814-4944-0189,M-1674,PC-100,2026-08-14T23:55:00+08:00,2026-08-15T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260814-3028-0199,M-1136,PC-141,2026-08-14T23:55:00+08:00,2026-08-15T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260814-7566-0254,M-1817,PC-168,2026-08-14T23:55:00+08:00,2026-08-15T04:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260814-2333-0285,M-1248,PC-165,2026-08-14T23:55:00+08:00,2026-08-15T01:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260814-4460-0438,M-1658,PC-049,2026-08-14T23:55:00+08:00,2026-08-15T04:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
