rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260701-8102-0072,M-2025,PC-170,2026-07-01T23:35:00+08:00,2026-07-02T04:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260701-1461-0155,M-1084,PC-007,2026-07-01T23:35:00+08:00,2026-07-02T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-6236-0174,M-1456,PC-052,2026-07-01T23:35:00+08:00,2026-07-02T04:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Maya
SESS-20260701-4394-0231,M-1323,PC-012,2026-07-01T23:35:00+08:00,2026-07-02T04:35:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260701-1917-0391,M-1474,PC-166,2026-07-01T23:35:00+08:00,2026-07-02T04:35:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260701-3330-0089,M-1231,PC-019,2026-07-01T23:40:00+08:00,2026-07-02T00:40:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260701-9456-0394,M-1101,PC-040,2026-07-01T23:40:00+08:00,2026-07-02T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260701-8294-0398,M-1475,PC-061,2026-07-01T23:40:00+08:00,2026-07-02T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260701-5060-0407,M-1748,PC-126,2026-07-01T23:40:00+08:00,2026-07-02T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260701-3229-0426,M-1189,PC-141,2026-07-01T23:40:00+08:00,2026-07-02T02:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260701-3293-0432,M-1683,PC-149,2026-07-01T23:40:00+08:00,2026-07-02T01:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260701-9192-0456,M-1248,PC-092,2026-07-01T23:40:00+08:00,2026-07-02T01:40:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260701-7865-0061,M-1361,PC-150,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260701-9041-0077,M-1777,PC-133,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260701-5951-0117,M-1065,PC-060,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260701-6727-0154,M-1228,PC-116,2026-07-01T23:45:00+08:00,2026-07-02T00:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260701-9996-0324,M-1106,PC-128,2026-07-01T23:45:00+08:00,2026-07-02T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260701-1701-0346,M-1271,PC-124,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260701-6483-0355,M-1488,PC-013,2026-07-01T23:45:00+08:00,2026-07-02T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260701-4314-0381,M-1556,PC-062,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260701-9220-0400,M-1749,PC-091,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260701-1408-0413,M-1167,PC-082,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260701-4643-0420,M-1763,PC-153,2026-07-01T23:45:00+08:00,2026-07-02T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Maya
SESS-20260701-8397-0438,M-1112,PC-053,2026-07-01T23:45:00+08:00,2026-07-02T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260701-3793-0320,M-1142,PC-174,2026-07-01T23:50:00+08:00,2026-07-02T00:50:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260701-6258-0334,M-1457,PC-056,2026-07-01T23:50:00+08:00,2026-07-02T02:50:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Credit Card
SESS-20260701-4913-0344,M-1523,PC-094,2026-07-01T23:50:00+08:00,2026-07-02T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260701-1914-0435,M-1642,PC-017,2026-07-01T23:50:00+08:00,2026-07-02T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260701-2438-0445,M-1212,PC-143,2026-07-01T23:50:00+08:00,2026-07-02T00:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260701-4664-0458,M-1170,PC-054,2026-07-01T23:50:00+08:00,2026-07-02T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260701-2410-0460,M-1121,PC-163,2026-07-01T23:50:00+08:00,2026-07-02T02:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260701-1725-0243,M-1674,PC-108,2026-07-01T23:55:00+08:00,2026-07-02T02:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260701-5945-0261,M-1439,PC-118,2026-07-01T23:55:00+08:00,2026-07-02T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,100,50.00,30.00,3,Maya
SESS-20260701-2785-0277,M-1240,PC-067,2026-07-01T23:55:00+08:00,2026-07-02T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260701-6633-0341,M-1760,PC-002,2026-07-01T23:55:00+08:00,2026-07-02T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260701-6781-0347,M-1229,PC-151,2026-07-01T23:55:00+08:00,2026-07-02T07:55:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,GCash
SESS-20260701-4281-0352,M-1405,PC-001,2026-07-01T23:55:00+08:00,2026-07-02T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260701-2562-0373,M-1707,PC-020,2026-07-01T23:55:00+08:00,2026-07-02T04:55:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Maya
SESS-20260701-8353-0403,M-1446,PC-137,2026-07-01T23:55:00+08:00,2026-07-02T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260701-6878-0431,M-1215,PC-041,2026-07-01T23:55:00+08:00,2026-07-02T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
