rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260822-3725-0400,M-1633,PC-150,2026-08-22T23:10:00+08:00,2026-08-23T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-7784-0137,M-1153,PC-112,2026-08-22T23:15:00+08:00,2026-08-23T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260822-6270-0370,M-2009,PC-062,2026-08-22T23:15:00+08:00,2026-08-23T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260822-8691-0459,M-2029,PC-105,2026-08-22T23:15:00+08:00,2026-08-23T01:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260822-6406-0468,M-2167,PC-036,2026-08-22T23:15:00+08:00,2026-08-23T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260822-1306-0164,M-2079,PC-013,2026-08-22T23:20:00+08:00,2026-08-23T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-4388-0202,M-1825,PC-104,2026-08-22T23:20:00+08:00,2026-08-23T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260822-5829-0402,M-1889,PC-168,2026-08-22T23:20:00+08:00,2026-08-23T01:20:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260822-7839-0455,M-1159,PC-154,2026-08-22T23:20:00+08:00,2026-08-23T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260822-1595-0237,M-1574,PC-028,2026-08-22T23:25:00+08:00,2026-08-23T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-6722-0398,M-1709,PC-142,2026-08-22T23:25:00+08:00,2026-08-23T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260822-5710-0423,M-1646,PC-052,2026-08-22T23:25:00+08:00,2026-08-23T07:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260822-5269-0465,M-1927,PC-070,2026-08-22T23:25:00+08:00,2026-08-23T02:25:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260822-1751-0036,M-1115,PC-140,2026-08-22T23:30:00+08:00,2026-08-23T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260822-7012-0046,M-1387,PC-117,2026-08-22T23:30:00+08:00,2026-08-23T04:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260822-2636-0058,M-1670,PC-056,2026-08-22T23:30:00+08:00,2026-08-23T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260822-4101-0124,M-2088,PC-137,2026-08-22T23:30:00+08:00,2026-08-23T07:30:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Cash
SESS-20260822-1241-0217,M-1444,PC-156,2026-08-22T23:30:00+08:00,2026-08-23T01:30:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Cash
SESS-20260822-7598-0287,M-1681,PC-069,2026-08-22T23:30:00+08:00,2026-08-23T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260822-6312-0384,M-2061,PC-143,2026-08-22T23:30:00+08:00,2026-08-23T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Credit Card
SESS-20260822-9553-0082,M-2031,PC-003,2026-08-22T23:35:00+08:00,2026-08-23T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260822-8836-0227,M-1274,PC-002,2026-08-22T23:35:00+08:00,2026-08-23T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-6798-0322,M-1954,PC-172,2026-08-22T23:35:00+08:00,2026-08-23T04:35:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,GCash
SESS-20260822-5679-0330,M-1197,PC-121,2026-08-22T23:35:00+08:00,2026-08-23T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,Cash
SESS-20260822-3191-0362,M-1333,PC-022,2026-08-22T23:35:00+08:00,2026-08-23T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-4024-0425,M-1777,PC-091,2026-08-22T23:35:00+08:00,2026-08-23T04:35:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,Maya
SESS-20260822-3114-0210,M-1246,PC-108,2026-08-22T23:40:00+08:00,2026-08-23T01:40:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260822-3806-0268,M-1536,PC-130,2026-08-22T23:40:00+08:00,2026-08-23T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260822-2540-0285,M-1209,PC-118,2026-08-22T23:40:00+08:00,2026-08-23T04:40:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,Cash
SESS-20260822-7799-0366,M-1827,PC-017,2026-08-22T23:40:00+08:00,2026-08-23T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-9913-0008,M-1435,PC-083,2026-08-22T23:45:00+08:00,2026-08-23T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260822-4920-0047,M-1806,PC-080,2026-08-22T23:45:00+08:00,2026-08-23T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260822-8958-0122,M-1384,PC-048,2026-08-22T23:45:00+08:00,2026-08-23T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260822-2023-0404,M-1566,PC-107,2026-08-22T23:45:00+08:00,2026-08-23T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260822-1314-0232,M-1310,PC-009,2026-08-22T23:50:00+08:00,2026-08-23T00:50:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260822-1651-0264,M-1913,PC-049,2026-08-22T23:50:00+08:00,2026-08-23T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260822-4960-0318,M-1959,PC-079,2026-08-22T23:50:00+08:00,2026-08-23T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-9254-0133,M-1042,PC-033,2026-08-22T23:55:00+08:00,2026-08-23T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260822-1226-0196,M-1202,PC-044,2026-08-22T23:55:00+08:00,2026-08-23T02:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Cash
SESS-20260822-1711-0205,M-2163,PC-082,2026-08-22T23:55:00+08:00,2026-08-23T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260822-2657-0235,M-1558,PC-035,2026-08-22T23:55:00+08:00,2026-08-23T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260822-3067-0301,M-1503,PC-100,2026-08-22T23:55:00+08:00,2026-08-23T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260822-4874-0324,M-1703,PC-167,2026-08-22T23:55:00+08:00,2026-08-23T07:55:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,0,0.00,864.00,108,GCash
SESS-20260822-8794-0439,M-1505,PC-088,2026-08-22T23:55:00+08:00,2026-08-23T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260822-1357-0441,M-1740,PC-067,2026-08-22T23:55:00+08:00,2026-08-23T00:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260822-8975-0453,M-1045,PC-051,2026-08-22T23:55:00+08:00,2026-08-23T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260822-3769-0466,M-1652,PC-152,2026-08-22T23:55:00+08:00,2026-08-23T00:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,GCash
SESS-20260822-3821-0469,M-1543,PC-030,2026-08-22T23:55:00+08:00,2026-08-23T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
