rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260824-9704-0199,M-1591,PC-159,2026-08-24T23:40:00+08:00,2026-08-25T02:40:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260824-7910-0253,M-1877,PC-112,2026-08-24T23:40:00+08:00,2026-08-25T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260824-5287-0294,M-1869,PC-105,2026-08-24T23:40:00+08:00,2026-08-25T04:40:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,GCash
SESS-20260824-9870-0306,M-2018,PC-025,2026-08-24T23:40:00+08:00,2026-08-25T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260824-2331-0369,M-1812,PC-036,2026-08-24T23:40:00+08:00,2026-08-25T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260824-3602-0201,M-1301,PC-167,2026-08-24T23:45:00+08:00,2026-08-25T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260824-9040-0258,M-1459,PC-070,2026-08-24T23:45:00+08:00,2026-08-25T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260824-4097-0321,M-2063,PC-086,2026-08-24T23:45:00+08:00,2026-08-25T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260824-6486-0333,M-2057,PC-030,2026-08-24T23:45:00+08:00,2026-08-25T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260824-6934-0339,M-1365,PC-027,2026-08-24T23:45:00+08:00,2026-08-25T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260824-9577-0347,M-1803,PC-153,2026-08-24T23:45:00+08:00,2026-08-25T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260824-5175-0440,M-1510,PC-155,2026-08-24T23:45:00+08:00,2026-08-25T01:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260824-5389-0441,M-1979,PC-116,2026-08-24T23:45:00+08:00,2026-08-25T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Maya
SESS-20260824-4293-0176,M-1073,PC-130,2026-08-24T23:50:00+08:00,2026-08-25T04:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260824-6801-0234,M-1176,PC-172,2026-08-24T23:50:00+08:00,2026-08-25T02:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Cash
SESS-20260824-3243-0367,M-1927,PC-110,2026-08-24T23:50:00+08:00,2026-08-25T01:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260824-9311-0395,M-1865,PC-120,2026-08-24T23:50:00+08:00,2026-08-25T04:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260824-2910-0409,M-1190,PC-101,2026-08-24T23:50:00+08:00,2026-08-25T00:50:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260824-8972-0437,M-1535,PC-026,2026-08-24T23:50:00+08:00,2026-08-25T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260824-2079-0094,M-1428,PC-140,2026-08-24T23:55:00+08:00,2026-08-25T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260824-6372-0103,M-1542,PC-078,2026-08-24T23:55:00+08:00,2026-08-25T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260824-1682-0396,M-1817,PC-162,2026-08-24T23:55:00+08:00,2026-08-25T00:55:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Maya
SESS-20260824-7798-0424,M-1642,PC-154,2026-08-24T23:55:00+08:00,2026-08-25T01:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260824-9417-0434,M-1035,PC-018,2026-08-24T23:55:00+08:00,2026-08-25T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
