rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260710-3660-0409,M-1402,PC-112,2026-07-10T23:25:00+08:00,2026-07-11T02:25:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260710-3896-0445,M-1432,PC-022,2026-07-10T23:25:00+08:00,2026-07-11T02:25:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260710-3931-0460,M-1015,PC-164,2026-07-10T23:25:00+08:00,2026-07-11T02:25:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Cash
SESS-20260710-3723-0335,M-1309,PC-152,2026-07-10T23:30:00+08:00,2026-07-11T01:30:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260710-5007-0427,M-1039,PC-033,2026-07-10T23:30:00+08:00,2026-07-11T04:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260710-5459-0389,M-1621,PC-093,2026-07-10T23:35:00+08:00,2026-07-11T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260710-7003-0396,M-1519,PC-063,2026-07-10T23:35:00+08:00,2026-07-11T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260710-8366-0408,M-1526,PC-122,2026-07-10T23:35:00+08:00,2026-07-11T00:35:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-4230-0415,M-1071,PC-102,2026-07-10T23:35:00+08:00,2026-07-11T07:35:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,300,150.00,426.00,53,Maya
SESS-20260710-1058-0454,M-1583,PC-101,2026-07-10T23:35:00+08:00,2026-07-11T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260710-1119-0162,M-1359,PC-081,2026-07-10T23:40:00+08:00,2026-07-11T01:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260710-6353-0229,M-1349,PC-145,2026-07-10T23:40:00+08:00,2026-07-11T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260710-9126-0256,M-1577,PC-174,2026-07-10T23:40:00+08:00,2026-07-11T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260710-2716-0265,M-1200,PC-116,2026-07-10T23:40:00+08:00,2026-07-11T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260710-6227-0332,M-1280,PC-029,2026-07-10T23:40:00+08:00,2026-07-11T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260710-2983-0413,M-1618,PC-014,2026-07-10T23:40:00+08:00,2026-07-11T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260710-1004-0108,M-1745,PC-098,2026-07-10T23:45:00+08:00,2026-07-11T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-3893-0176,M-1362,PC-036,2026-07-10T23:45:00+08:00,2026-07-11T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260710-1834-0182,M-1522,PC-118,2026-07-10T23:45:00+08:00,2026-07-11T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-2044-0192,M-1363,PC-067,2026-07-10T23:45:00+08:00,2026-07-11T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-4966-0224,M-1326,PC-006,2026-07-10T23:45:00+08:00,2026-07-11T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260710-6143-0306,M-1056,PC-010,2026-07-10T23:45:00+08:00,2026-07-11T00:45:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,GCash
SESS-20260710-9611-0309,M-1185,PC-100,2026-07-10T23:45:00+08:00,2026-07-11T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260710-5025-0338,M-1421,PC-055,2026-07-10T23:45:00+08:00,2026-07-11T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260710-2142-0358,M-1227,PC-057,2026-07-10T23:45:00+08:00,2026-07-11T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260710-9696-0372,M-1292,PC-113,2026-07-10T23:45:00+08:00,2026-07-11T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260710-7608-0373,M-1524,PC-001,2026-07-10T23:45:00+08:00,2026-07-11T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,GCash
SESS-20260710-7600-0457,M-1682,PC-096,2026-07-10T23:45:00+08:00,2026-07-11T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260710-3938-0037,M-1392,PC-120,2026-07-10T23:50:00+08:00,2026-07-11T01:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,200,100.00,28.00,4,Credit Card
SESS-20260710-9397-0262,M-1870,PC-144,2026-07-10T23:50:00+08:00,2026-07-11T01:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260710-9949-0325,M-1380,PC-087,2026-07-10T23:50:00+08:00,2026-07-11T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260710-7164-0425,M-1467,PC-107,2026-07-10T23:50:00+08:00,2026-07-11T00:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260710-7694-0147,M-1576,PC-171,2026-07-10T23:55:00+08:00,2026-07-11T00:55:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260710-5100-0241,M-1005,PC-097,2026-07-10T23:55:00+08:00,2026-07-11T07:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,100,50.00,350.00,35,Cash
SESS-20260710-7666-0341,M-1668,PC-149,2026-07-10T23:55:00+08:00,2026-07-11T01:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260710-2975-0363,M-1791,PC-095,2026-07-10T23:55:00+08:00,2026-07-11T07:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,500,250.00,110.00,13,Cash
SESS-20260710-6845-0390,M-1331,PC-068,2026-07-10T23:55:00+08:00,2026-07-11T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260710-9475-0438,M-1770,PC-040,2026-07-10T23:55:00+08:00,2026-07-11T00:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260710-9062-0452,M-1413,PC-056,2026-07-10T23:55:00+08:00,2026-07-11T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
