rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260714-4790-0190,M-1004,PC-023,2026-07-14T23:45:00+08:00,2026-07-15T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260714-2653-0195,M-1167,PC-030,2026-07-14T23:45:00+08:00,2026-07-15T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260714-2020-0248,M-1236,PC-099,2026-07-14T23:45:00+08:00,2026-07-15T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260714-5014-0257,M-1971,PC-060,2026-07-14T23:45:00+08:00,2026-07-15T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260714-3822-0301,M-1038,PC-156,2026-07-14T23:45:00+08:00,2026-07-15T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260714-5080-0342,M-1649,PC-167,2026-07-14T23:45:00+08:00,2026-07-15T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,GCash
SESS-20260714-6683-0368,M-1439,PC-044,2026-07-14T23:45:00+08:00,2026-07-15T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260714-6136-0411,M-1691,PC-088,2026-07-14T23:45:00+08:00,2026-07-15T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260714-7396-0419,M-1930,PC-116,2026-07-14T23:45:00+08:00,2026-07-15T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260714-4192-0128,M-1252,PC-026,2026-07-14T23:50:00+08:00,2026-07-15T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260714-3203-0283,M-1733,PC-092,2026-07-14T23:50:00+08:00,2026-07-15T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Cash
SESS-20260714-5547-0352,M-1190,PC-024,2026-07-14T23:50:00+08:00,2026-07-15T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260714-2269-0371,M-1570,PC-042,2026-07-14T23:50:00+08:00,2026-07-15T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260714-2191-0292,M-1077,PC-076,2026-07-14T23:55:00+08:00,2026-07-15T07:55:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,Credit Card
SESS-20260714-4153-0382,M-1815,PC-122,2026-07-14T23:55:00+08:00,2026-07-15T01:55:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260714-8286-0385,M-1207,PC-041,2026-07-14T23:55:00+08:00,2026-07-15T04:55:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260714-1198-0398,M-1120,PC-066,2026-07-14T23:55:00+08:00,2026-07-15T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
