rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260811-1358-0293,M-1573,PC-088,2026-08-11T23:20:00+08:00,2026-08-12T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-5341-0374,M-1342,PC-045,2026-08-11T23:20:00+08:00,2026-08-12T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-9465-0385,M-1444,PC-055,2026-08-11T23:20:00+08:00,2026-08-12T04:20:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Credit Card
SESS-20260811-3742-0402,M-1279,PC-014,2026-08-11T23:20:00+08:00,2026-08-12T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260811-8159-0415,M-1379,PC-096,2026-08-11T23:20:00+08:00,2026-08-12T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-7696-0429,M-2028,PC-028,2026-08-11T23:20:00+08:00,2026-08-12T02:20:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260811-1909-0062,M-1433,PC-080,2026-08-11T23:25:00+08:00,2026-08-12T00:25:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260811-2780-0225,M-1591,PC-160,2026-08-11T23:25:00+08:00,2026-08-12T04:25:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260811-5740-0433,M-2039,PC-136,2026-08-11T23:25:00+08:00,2026-08-12T04:25:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,0,0.00,400.00,40,Maya
SESS-20260811-8309-0160,M-1756,PC-139,2026-08-11T23:30:00+08:00,2026-08-12T01:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260811-5249-0287,M-1031,PC-051,2026-08-11T23:30:00+08:00,2026-08-12T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260811-1019-0289,M-1631,PC-015,2026-08-11T23:30:00+08:00,2026-08-12T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260811-9164-0303,M-1358,PC-082,2026-08-11T23:30:00+08:00,2026-08-12T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-4031-0336,M-1436,PC-034,2026-08-11T23:30:00+08:00,2026-08-12T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-1394-0392,M-1320,PC-099,2026-08-11T23:30:00+08:00,2026-08-12T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,GCash
SESS-20260811-8055-0420,M-1623,PC-113,2026-08-11T23:30:00+08:00,2026-08-12T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260811-6721-0436,M-1806,PC-072,2026-08-11T23:30:00+08:00,2026-08-12T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-2842-0446,M-1581,PC-003,2026-08-11T23:30:00+08:00,2026-08-12T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Maya
SESS-20260811-5219-0205,M-1822,PC-081,2026-08-11T23:35:00+08:00,2026-08-12T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-3032-0210,M-1898,PC-061,2026-08-11T23:35:00+08:00,2026-08-12T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-7126-0376,M-1654,PC-018,2026-08-11T23:35:00+08:00,2026-08-12T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260811-5900-0252,M-1453,PC-035,2026-08-11T23:40:00+08:00,2026-08-12T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-3214-0312,M-1176,PC-173,2026-08-11T23:40:00+08:00,2026-08-12T00:40:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-5850-0435,M-1107,PC-037,2026-08-11T23:40:00+08:00,2026-08-12T04:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260811-5879-0456,M-1753,PC-174,2026-08-11T23:40:00+08:00,2026-08-12T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260811-2431-0102,M-1694,PC-084,2026-08-11T23:45:00+08:00,2026-08-12T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-1316-0109,M-1377,PC-066,2026-08-11T23:45:00+08:00,2026-08-12T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260811-2529-0132,M-1229,PC-137,2026-08-11T23:45:00+08:00,2026-08-12T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,Maya
SESS-20260811-9181-0245,M-1548,PC-166,2026-08-11T23:45:00+08:00,2026-08-12T00:45:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,GCash
SESS-20260811-2970-0249,M-1114,PC-071,2026-08-11T23:45:00+08:00,2026-08-12T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260811-9414-0260,M-1911,PC-138,2026-08-11T23:45:00+08:00,2026-08-12T01:45:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260811-4285-0327,M-1634,PC-169,2026-08-11T23:45:00+08:00,2026-08-12T00:45:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,GCash
SESS-20260811-3383-0356,M-1026,PC-131,2026-08-11T23:45:00+08:00,2026-08-12T02:45:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260811-2803-0408,M-1269,PC-108,2026-08-11T23:45:00+08:00,2026-08-12T00:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260811-1286-0417,M-1381,PC-002,2026-08-11T23:45:00+08:00,2026-08-12T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260811-5551-0431,M-1521,PC-024,2026-08-11T23:45:00+08:00,2026-08-12T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260811-2852-0437,M-1479,PC-116,2026-08-11T23:45:00+08:00,2026-08-12T04:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,100,50.00,270.00,40,GCash
SESS-20260811-3813-0038,M-1081,PC-025,2026-08-11T23:50:00+08:00,2026-08-12T07:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260811-6469-0178,M-1763,PC-153,2026-08-11T23:50:00+08:00,2026-08-12T07:50:00+08:00,8.00,120.00,Silver,0.10,108.00,864.00,100,50.00,814.00,101,Maya
SESS-20260811-4365-0391,M-1749,PC-067,2026-08-11T23:50:00+08:00,2026-08-12T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260811-8925-0250,M-1572,PC-146,2026-08-11T23:55:00+08:00,2026-08-12T04:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260811-8190-0286,M-1736,PC-054,2026-08-11T23:55:00+08:00,2026-08-12T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260811-6770-0322,M-1446,PC-119,2026-08-11T23:55:00+08:00,2026-08-12T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260811-8000-0330,M-1011,PC-117,2026-08-11T23:55:00+08:00,2026-08-12T04:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260811-3574-0395,M-1368,PC-165,2026-08-11T23:55:00+08:00,2026-08-12T00:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260811-1091-0458,M-1143,PC-033,2026-08-11T23:55:00+08:00,2026-08-12T00:55:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260811-4251-0468,M-2053,PC-135,2026-08-11T23:55:00+08:00,2026-08-12T07:55:00+08:00,8.00,80.00,Standard,0.00,80.00,640.00,0,0.00,640.00,64,GCash
