rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260807-9019-0284,M-1800,PC-117,2026-08-07T23:45:00+08:00,2026-08-08T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260807-9932-0303,M-1389,PC-029,2026-08-07T23:45:00+08:00,2026-08-08T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Credit Card
SESS-20260807-2258-0397,M-1828,PC-020,2026-08-07T23:45:00+08:00,2026-08-08T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260807-8978-0402,M-1316,PC-042,2026-08-07T23:45:00+08:00,2026-08-08T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260807-2724-0407,M-1613,PC-101,2026-08-07T23:45:00+08:00,2026-08-08T04:45:00+08:00,5.00,80.00,Gold,0.20,64.00,320.00,400,200.00,120.00,18,GCash
SESS-20260807-7954-0416,M-1414,PC-001,2026-08-07T23:45:00+08:00,2026-08-08T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Maya
SESS-20260807-7061-0226,M-1881,PC-100,2026-08-07T23:50:00+08:00,2026-08-08T04:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260807-6855-0300,M-1491,PC-043,2026-08-07T23:50:00+08:00,2026-08-08T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260807-2673-0322,M-1421,PC-123,2026-08-07T23:50:00+08:00,2026-08-08T00:50:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260807-7679-0326,M-1286,PC-073,2026-08-07T23:50:00+08:00,2026-08-08T07:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,400,200.00,160.00,20,Maya
SESS-20260807-6548-0345,M-2016,PC-148,2026-08-07T23:50:00+08:00,2026-08-08T04:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Maya
SESS-20260807-8945-0363,M-2120,PC-070,2026-08-07T23:50:00+08:00,2026-08-08T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260807-1402-0117,M-1741,PC-072,2026-08-07T23:55:00+08:00,2026-08-08T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260807-1292-0259,M-1057,PC-066,2026-08-07T23:55:00+08:00,2026-08-08T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260807-2866-0288,M-1962,PC-094,2026-08-07T23:55:00+08:00,2026-08-08T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260807-7113-0328,M-1689,PC-080,2026-08-07T23:55:00+08:00,2026-08-08T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260807-4755-0330,M-1363,PC-017,2026-08-07T23:55:00+08:00,2026-08-08T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260807-4618-0388,M-1859,PC-163,2026-08-07T23:55:00+08:00,2026-08-08T02:55:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Maya
SESS-20260807-1639-0440,M-1683,PC-027,2026-08-07T23:55:00+08:00,2026-08-08T01:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260807-5218-0441,M-1144,PC-002,2026-08-07T23:55:00+08:00,2026-08-08T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
