rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260723-6697-0182,M-2074,PC-092,2026-07-23T23:30:00+08:00,2026-07-24T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260723-2504-0183,M-1979,PC-039,2026-07-23T23:30:00+08:00,2026-07-24T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260723-8528-0187,M-1234,PC-138,2026-07-23T23:30:00+08:00,2026-07-24T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260723-6803-0189,M-1812,PC-009,2026-07-23T23:30:00+08:00,2026-07-24T04:30:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260723-7784-0194,M-1593,PC-088,2026-07-23T23:30:00+08:00,2026-07-24T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-8797-0263,M-1517,PC-126,2026-07-23T23:30:00+08:00,2026-07-24T00:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260723-1291-0402,M-1760,PC-094,2026-07-23T23:30:00+08:00,2026-07-24T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260723-2765-0431,M-1505,PC-141,2026-07-23T23:30:00+08:00,2026-07-24T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260723-2307-0088,M-1116,PC-124,2026-07-23T23:35:00+08:00,2026-07-24T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260723-7169-0094,M-1131,PC-146,2026-07-23T23:35:00+08:00,2026-07-24T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260723-4637-0156,M-1125,PC-175,2026-07-23T23:35:00+08:00,2026-07-24T02:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260723-1772-0373,M-1572,PC-036,2026-07-23T23:35:00+08:00,2026-07-24T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260723-9915-0394,M-1390,PC-003,2026-07-23T23:35:00+08:00,2026-07-24T02:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260723-7876-0077,M-1305,PC-097,2026-07-23T23:40:00+08:00,2026-07-24T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260723-4541-0151,M-2023,PC-169,2026-07-23T23:40:00+08:00,2026-07-24T04:40:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,Credit Card
SESS-20260723-7602-0247,M-2092,PC-135,2026-07-23T23:40:00+08:00,2026-07-24T01:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260723-7189-0252,M-1728,PC-052,2026-07-23T23:40:00+08:00,2026-07-24T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260723-8282-0382,M-1603,PC-012,2026-07-23T23:40:00+08:00,2026-07-24T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-1539-0404,M-1725,PC-158,2026-07-23T23:40:00+08:00,2026-07-24T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260723-2931-0421,M-1402,PC-022,2026-07-23T23:40:00+08:00,2026-07-24T04:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260723-3032-0425,M-1638,PC-156,2026-07-23T23:40:00+08:00,2026-07-24T02:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260723-8351-0002,M-1027,PC-041,2026-07-23T23:45:00+08:00,2026-07-24T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260723-3511-0115,M-1857,PC-151,2026-07-23T23:45:00+08:00,2026-07-24T07:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,0,0.00,960.00,96,Cash
SESS-20260723-3927-0138,M-1773,PC-133,2026-07-23T23:45:00+08:00,2026-07-24T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,100,50.00,78.00,11,GCash
SESS-20260723-4122-0150,M-1308,PC-058,2026-07-23T23:45:00+08:00,2026-07-24T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260723-5855-0238,M-1454,PC-154,2026-07-23T23:45:00+08:00,2026-07-24T01:45:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,200,100.00,92.00,13,Maya
SESS-20260723-6787-0269,M-1590,PC-007,2026-07-23T23:45:00+08:00,2026-07-24T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260723-2109-0397,M-1311,PC-174,2026-07-23T23:45:00+08:00,2026-07-24T02:45:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Cash
SESS-20260723-9971-0445,M-1664,PC-165,2026-07-23T23:45:00+08:00,2026-07-24T02:45:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260723-4547-0142,M-2056,PC-163,2026-07-23T23:50:00+08:00,2026-07-24T02:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,Credit Card
SESS-20260723-9855-0241,M-1381,PC-123,2026-07-23T23:50:00+08:00,2026-07-24T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260723-7885-0277,M-1069,PC-071,2026-07-23T23:50:00+08:00,2026-07-24T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260723-5033-0307,M-1113,PC-035,2026-07-23T23:50:00+08:00,2026-07-24T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260723-9480-0329,M-1374,PC-120,2026-07-23T23:50:00+08:00,2026-07-24T04:50:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,GCash
SESS-20260723-3565-0411,M-1959,PC-159,2026-07-23T23:50:00+08:00,2026-07-24T00:50:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Credit Card
SESS-20260723-8180-0455,M-1143,PC-078,2026-07-23T23:50:00+08:00,2026-07-24T01:50:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,GCash
SESS-20260723-3310-0311,M-2065,PC-136,2026-07-23T23:55:00+08:00,2026-07-24T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260723-9956-0452,M-1683,PC-066,2026-07-23T23:55:00+08:00,2026-07-24T01:55:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,GCash
