rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260801-7931-0109,M-1188,PC-151,2026-08-01T23:15:00+08:00,2026-08-02T07:15:00+08:00,8.00,120.00,Gold,0.20,96.00,768.00,200,100.00,668.00,100,Credit Card
SESS-20260801-5447-0114,M-1132,PC-050,2026-08-01T23:15:00+08:00,2026-08-02T04:15:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260801-3055-0118,M-1057,PC-152,2026-08-01T23:15:00+08:00,2026-08-02T02:15:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260801-7454-0202,M-1469,PC-030,2026-08-01T23:15:00+08:00,2026-08-02T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-1713-0204,M-1769,PC-029,2026-08-01T23:15:00+08:00,2026-08-02T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-8927-0220,M-1300,PC-147,2026-08-01T23:15:00+08:00,2026-08-02T07:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,Cash
SESS-20260801-3613-0251,M-1659,PC-132,2026-08-01T23:15:00+08:00,2026-08-02T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-6157-0281,M-1001,PC-059,2026-08-01T23:15:00+08:00,2026-08-02T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260801-5952-0293,M-1594,PC-060,2026-08-01T23:15:00+08:00,2026-08-02T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-5532-0306,M-1376,PC-019,2026-08-01T23:15:00+08:00,2026-08-02T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260801-7123-0320,M-1024,PC-025,2026-08-01T23:15:00+08:00,2026-08-02T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260801-8397-0340,M-1915,PC-118,2026-08-01T23:15:00+08:00,2026-08-02T00:15:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260801-3899-0393,M-1156,PC-083,2026-08-01T23:15:00+08:00,2026-08-02T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260801-3954-0465,M-1049,PC-129,2026-08-01T23:15:00+08:00,2026-08-02T02:15:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260801-4956-0333,M-1085,PC-131,2026-08-01T23:20:00+08:00,2026-08-02T04:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260801-6534-0427,M-1711,PC-099,2026-08-01T23:20:00+08:00,2026-08-02T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-2757-0432,M-1979,PC-003,2026-08-01T23:20:00+08:00,2026-08-02T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260801-2158-0447,M-1222,PC-080,2026-08-01T23:20:00+08:00,2026-08-02T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-2498-0410,M-2075,PC-097,2026-08-01T23:25:00+08:00,2026-08-02T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,100,50.00,0.00,0,Credit Card
SESS-20260801-5296-0443,M-1174,PC-121,2026-08-01T23:25:00+08:00,2026-08-02T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260801-2691-0002,M-1754,PC-113,2026-08-01T23:30:00+08:00,2026-08-02T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260801-6073-0033,M-1752,PC-095,2026-08-01T23:30:00+08:00,2026-08-02T02:30:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260801-9505-0047,M-1728,PC-052,2026-08-01T23:30:00+08:00,2026-08-02T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260801-4088-0075,M-1818,PC-161,2026-08-01T23:30:00+08:00,2026-08-02T01:30:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260801-3451-0260,M-1777,PC-081,2026-08-01T23:30:00+08:00,2026-08-02T01:30:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Cash
SESS-20260801-6838-0365,M-1294,PC-149,2026-08-01T23:30:00+08:00,2026-08-02T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260801-5220-0418,M-1822,PC-150,2026-08-01T23:30:00+08:00,2026-08-02T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260801-6741-0448,M-1564,PC-164,2026-08-01T23:30:00+08:00,2026-08-02T02:30:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260801-9004-0034,M-1489,PC-084,2026-08-01T23:35:00+08:00,2026-08-02T02:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260801-8261-0367,M-1572,PC-158,2026-08-01T23:35:00+08:00,2026-08-02T00:35:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260801-6507-0425,M-1643,PC-139,2026-08-01T23:35:00+08:00,2026-08-02T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260801-3761-0424,M-1250,PC-087,2026-08-01T23:40:00+08:00,2026-08-02T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-5003-0052,M-2040,PC-104,2026-08-01T23:45:00+08:00,2026-08-02T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260801-2324-0151,M-1944,PC-156,2026-08-01T23:45:00+08:00,2026-08-02T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260801-4100-0159,M-1972,PC-021,2026-08-01T23:45:00+08:00,2026-08-02T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260801-6907-0207,M-1356,PC-142,2026-08-01T23:45:00+08:00,2026-08-02T00:45:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,GCash
SESS-20260801-7149-0212,M-1282,PC-094,2026-08-01T23:45:00+08:00,2026-08-02T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,100,50.00,70.00,10,Cash
SESS-20260801-7376-0270,M-1035,PC-162,2026-08-01T23:45:00+08:00,2026-08-02T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,GCash
SESS-20260801-6824-0278,M-1648,PC-108,2026-08-01T23:45:00+08:00,2026-08-02T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Cash
SESS-20260801-2581-0301,M-1372,PC-012,2026-08-01T23:45:00+08:00,2026-08-02T07:45:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Cash
SESS-20260801-6455-0302,M-1836,PC-134,2026-08-01T23:45:00+08:00,2026-08-02T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260801-4117-0305,M-1562,PC-016,2026-08-01T23:45:00+08:00,2026-08-02T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260801-3401-0392,M-1829,PC-117,2026-08-01T23:45:00+08:00,2026-08-02T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,GCash
SESS-20260801-6980-0099,M-1468,PC-123,2026-08-01T23:50:00+08:00,2026-08-02T02:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Cash
SESS-20260801-4509-0455,M-2047,PC-107,2026-08-01T23:50:00+08:00,2026-08-02T00:50:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260801-6078-0457,M-1513,PC-070,2026-08-01T23:50:00+08:00,2026-08-02T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,300,150.00,75.00,9,Credit Card
SESS-20260801-8842-0467,M-1065,PC-174,2026-08-01T23:50:00+08:00,2026-08-02T02:50:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260801-9036-0242,M-1254,PC-128,2026-08-01T23:55:00+08:00,2026-08-02T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,GCash
SESS-20260801-1693-0292,M-1337,PC-159,2026-08-01T23:55:00+08:00,2026-08-02T04:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260801-2743-0303,M-1268,PC-098,2026-08-01T23:55:00+08:00,2026-08-02T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260801-9377-0359,M-1493,PC-072,2026-08-01T23:55:00+08:00,2026-08-02T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260801-8884-0376,M-1675,PC-013,2026-08-01T23:55:00+08:00,2026-08-02T02:55:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,Credit Card
SESS-20260801-6367-0415,M-1804,PC-049,2026-08-01T23:55:00+08:00,2026-08-02T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260801-8330-0474,M-2051,PC-035,2026-08-01T23:55:00+08:00,2026-08-02T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
