rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260830-8322-0435,M-1093,PC-077,2026-08-30T23:50:00+08:00,2026-08-31T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260830-8038-0049,M-1360,PC-018,2026-08-30T23:55:00+08:00,2026-08-31T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260830-6758-0112,M-1449,PC-118,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260830-2656-0118,M-2159,PC-115,2026-08-30T23:55:00+08:00,2026-08-31T04:55:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,Maya
SESS-20260830-8789-0241,M-1039,PC-121,2026-08-30T23:55:00+08:00,2026-08-31T02:55:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260830-4224-0271,M-2038,PC-001,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-3129-0276,M-1711,PC-169,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260830-6355-0315,M-1168,PC-090,2026-08-30T23:55:00+08:00,2026-08-31T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260830-9047-0334,M-1694,PC-113,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260830-7323-0346,M-1286,PC-086,2026-08-30T23:55:00+08:00,2026-08-31T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260830-3963-0395,M-1582,PC-055,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260830-8515-0403,M-1006,PC-007,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260830-3982-0409,M-1927,PC-074,2026-08-30T23:55:00+08:00,2026-08-31T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,GCash
SESS-20260830-3221-0428,M-1098,PC-152,2026-08-30T23:55:00+08:00,2026-08-31T01:55:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
