rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260716-4612-0139,M-1310,PC-030,2026-07-16T23:00:00+08:00,2026-07-17T04:00:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260716-4729-0271,M-1683,PC-023,2026-07-16T23:00:00+08:00,2026-07-17T04:00:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260716-8189-0337,M-1428,PC-137,2026-07-16T23:00:00+08:00,2026-07-17T00:00:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Credit Card
SESS-20260716-4048-0338,M-1221,PC-050,2026-07-16T23:00:00+08:00,2026-07-17T01:00:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260716-4459-0369,M-1298,PC-166,2026-07-16T23:00:00+08:00,2026-07-17T01:00:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-9756-0070,M-2033,PC-058,2026-07-16T23:05:00+08:00,2026-07-17T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260716-3255-0274,M-1408,PC-138,2026-07-16T23:05:00+08:00,2026-07-17T00:05:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260716-1165-0290,M-1631,PC-061,2026-07-16T23:05:00+08:00,2026-07-17T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260716-6886-0101,M-1147,PC-154,2026-07-16T23:10:00+08:00,2026-07-17T00:10:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Credit Card
SESS-20260716-7707-0110,M-1283,PC-084,2026-07-16T23:10:00+08:00,2026-07-17T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260716-5675-0169,M-1579,PC-123,2026-07-16T23:10:00+08:00,2026-07-17T00:10:00+08:00,1.00,80.00,Gold,0.20,64.00,64.00,0,0.00,64.00,9,Maya
SESS-20260716-6951-0248,M-1098,PC-100,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260716-7960-0253,M-1449,PC-076,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260716-2994-0277,M-1429,PC-077,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-9531-0322,M-1641,PC-171,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,GCash
SESS-20260716-9860-0360,M-1822,PC-005,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-2881-0365,M-1780,PC-091,2026-07-16T23:10:00+08:00,2026-07-17T01:10:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-1774-0416,M-1181,PC-010,2026-07-16T23:10:00+08:00,2026-07-17T00:10:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260716-1313-0467,M-1930,PC-172,2026-07-16T23:10:00+08:00,2026-07-17T02:10:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260716-3411-0448,M-2023,PC-165,2026-07-16T23:15:00+08:00,2026-07-17T02:15:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,100,50.00,310.00,31,Cash
SESS-20260716-3582-0455,M-1265,PC-028,2026-07-16T23:15:00+08:00,2026-07-17T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260716-9402-0479,M-1005,PC-011,2026-07-16T23:15:00+08:00,2026-07-17T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260716-8684-0159,M-1054,PC-065,2026-07-16T23:20:00+08:00,2026-07-17T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Maya
SESS-20260716-7117-0435,M-1237,PC-147,2026-07-16T23:20:00+08:00,2026-07-17T04:20:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Credit Card
SESS-20260716-3528-0468,M-1592,PC-038,2026-07-16T23:20:00+08:00,2026-07-17T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260716-5794-0487,M-2035,PC-072,2026-07-16T23:20:00+08:00,2026-07-17T00:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-1726-0056,M-1606,PC-101,2026-07-16T23:25:00+08:00,2026-07-17T01:25:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,200,100.00,44.00,5,GCash
SESS-20260716-3668-0336,M-1743,PC-143,2026-07-16T23:25:00+08:00,2026-07-17T04:25:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260716-6456-0406,M-1694,PC-014,2026-07-16T23:25:00+08:00,2026-07-17T00:25:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-1900-0051,M-1977,PC-033,2026-07-16T23:30:00+08:00,2026-07-17T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260716-9668-0134,M-1623,PC-113,2026-07-16T23:30:00+08:00,2026-07-17T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260716-8040-0145,M-1476,PC-170,2026-07-16T23:30:00+08:00,2026-07-17T00:30:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260716-2035-0190,M-1792,PC-085,2026-07-16T23:30:00+08:00,2026-07-17T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260716-1975-0317,M-1629,PC-059,2026-07-16T23:30:00+08:00,2026-07-17T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260716-9486-0330,M-1101,PC-031,2026-07-16T23:30:00+08:00,2026-07-17T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260716-8009-0356,M-1096,PC-140,2026-07-16T23:30:00+08:00,2026-07-17T01:30:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260716-5849-0396,M-1713,PC-115,2026-07-16T23:30:00+08:00,2026-07-17T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,GCash
SESS-20260716-2179-0472,M-1380,PC-003,2026-07-16T23:30:00+08:00,2026-07-17T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260716-7005-0485,M-1264,PC-118,2026-07-16T23:30:00+08:00,2026-07-17T04:30:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260716-7543-0133,M-1465,PC-173,2026-07-16T23:35:00+08:00,2026-07-17T02:35:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260716-8234-0272,M-1707,PC-032,2026-07-16T23:40:00+08:00,2026-07-17T00:40:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Credit Card
SESS-20260716-3150-0313,M-1373,PC-149,2026-07-16T23:40:00+08:00,2026-07-17T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260716-7529-0342,M-1128,PC-045,2026-07-16T23:40:00+08:00,2026-07-17T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260716-5500-0465,M-1138,PC-025,2026-07-16T23:40:00+08:00,2026-07-17T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260716-2312-0171,M-1550,PC-041,2026-07-16T23:45:00+08:00,2026-07-17T04:45:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260716-4850-0192,M-1127,PC-105,2026-07-16T23:45:00+08:00,2026-07-17T00:45:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260716-3229-0247,M-1523,PC-142,2026-07-16T23:45:00+08:00,2026-07-17T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260716-5697-0254,M-1361,PC-080,2026-07-16T23:45:00+08:00,2026-07-17T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260716-5346-0280,M-1021,PC-044,2026-07-16T23:45:00+08:00,2026-07-17T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260716-4593-0327,M-1814,PC-164,2026-07-16T23:45:00+08:00,2026-07-17T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,GCash
SESS-20260716-4672-0328,M-1482,PC-174,2026-07-16T23:45:00+08:00,2026-07-17T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260716-1671-0331,M-1496,PC-093,2026-07-16T23:45:00+08:00,2026-07-17T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260716-2846-0377,M-1791,PC-161,2026-07-16T23:45:00+08:00,2026-07-17T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,100,50.00,274.00,34,Credit Card
SESS-20260716-4058-0216,M-1801,PC-127,2026-07-16T23:50:00+08:00,2026-07-17T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260716-8951-0346,M-1421,PC-043,2026-07-16T23:50:00+08:00,2026-07-17T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260716-6091-0359,M-1687,PC-001,2026-07-16T23:50:00+08:00,2026-07-17T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260716-5282-0299,M-1774,PC-158,2026-07-16T23:55:00+08:00,2026-07-17T04:55:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,100,50.00,490.00,61,Cash
SESS-20260716-5022-0320,M-1542,PC-035,2026-07-16T23:55:00+08:00,2026-07-17T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260716-6778-0326,M-2105,PC-110,2026-07-16T23:55:00+08:00,2026-07-17T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Cash
SESS-20260716-9287-0344,M-1492,PC-022,2026-07-16T23:55:00+08:00,2026-07-17T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260716-5964-0385,M-1660,PC-131,2026-07-16T23:55:00+08:00,2026-07-17T02:55:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Maya
SESS-20260716-3160-0401,M-1158,PC-056,2026-07-16T23:55:00+08:00,2026-07-17T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260716-7000-0412,M-1272,PC-159,2026-07-16T23:55:00+08:00,2026-07-17T02:55:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Credit Card
SESS-20260716-3975-0446,M-1487,PC-175,2026-07-16T23:55:00+08:00,2026-07-17T04:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,800,400.00,80.00,12,GCash
SESS-20260716-9392-0453,M-1936,PC-086,2026-07-16T23:55:00+08:00,2026-07-17T00:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Cash
SESS-20260716-8264-0481,M-1691,PC-078,2026-07-16T23:55:00+08:00,2026-07-17T00:55:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
