rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260719-2134-0385,M-1967,PC-009,2026-07-19T23:20:00+08:00,2026-07-20T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260719-8791-0169,M-1807,PC-069,2026-07-19T23:25:00+08:00,2026-07-20T07:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,100,50.00,310.00,38,Maya
SESS-20260719-5474-0279,M-1711,PC-054,2026-07-19T23:25:00+08:00,2026-07-20T07:25:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260719-9244-0348,M-1177,PC-152,2026-07-19T23:25:00+08:00,2026-07-20T00:25:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Cash
SESS-20260719-1926-0058,M-1434,PC-029,2026-07-19T23:30:00+08:00,2026-07-20T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-3935-0069,M-1196,PC-062,2026-07-19T23:30:00+08:00,2026-07-20T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,Cash
SESS-20260719-3935-0159,M-1814,PC-027,2026-07-19T23:30:00+08:00,2026-07-20T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260719-2436-0367,M-1024,PC-040,2026-07-19T23:30:00+08:00,2026-07-20T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,Maya
SESS-20260719-5779-0418,M-1167,PC-045,2026-07-19T23:30:00+08:00,2026-07-20T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260719-6639-0175,M-1855,PC-036,2026-07-19T23:35:00+08:00,2026-07-20T02:35:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Maya
SESS-20260719-8111-0325,M-1106,PC-134,2026-07-19T23:35:00+08:00,2026-07-20T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260719-2292-0368,M-1659,PC-076,2026-07-19T23:35:00+08:00,2026-07-20T02:35:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260719-4287-0398,M-1328,PC-007,2026-07-19T23:35:00+08:00,2026-07-20T01:35:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260719-4440-0414,M-1617,PC-095,2026-07-19T23:35:00+08:00,2026-07-20T04:35:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Maya
SESS-20260719-1558-0437,M-1756,PC-175,2026-07-19T23:35:00+08:00,2026-07-20T00:35:00+08:00,1.00,120.00,Gold,0.20,96.00,96.00,0,0.00,96.00,14,Cash
SESS-20260719-4016-0364,M-1337,PC-142,2026-07-19T23:40:00+08:00,2026-07-20T02:40:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,300,150.00,42.00,6,GCash
SESS-20260719-5253-0378,M-1349,PC-132,2026-07-19T23:40:00+08:00,2026-07-20T00:40:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,100,50.00,22.00,2,Cash
SESS-20260719-9085-0425,M-1062,PC-151,2026-07-19T23:40:00+08:00,2026-07-20T02:40:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Credit Card
SESS-20260719-8137-0194,M-1396,PC-098,2026-07-19T23:45:00+08:00,2026-07-20T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Credit Card
SESS-20260719-6786-0242,M-1104,PC-056,2026-07-19T23:45:00+08:00,2026-07-20T04:45:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260719-5296-0285,M-1463,PC-051,2026-07-19T23:45:00+08:00,2026-07-20T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260719-6798-0363,M-1813,PC-022,2026-07-19T23:45:00+08:00,2026-07-20T00:45:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260719-1526-0388,M-1595,PC-026,2026-07-19T23:45:00+08:00,2026-07-20T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260719-2405-0406,M-1413,PC-005,2026-07-19T23:45:00+08:00,2026-07-20T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260719-9667-0448,M-1784,PC-065,2026-07-19T23:45:00+08:00,2026-07-20T02:45:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Cash
SESS-20260719-9224-0137,M-1221,PC-140,2026-07-19T23:50:00+08:00,2026-07-20T01:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260719-2770-0140,M-1121,PC-006,2026-07-19T23:50:00+08:00,2026-07-20T07:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,Maya
SESS-20260719-2409-0214,M-1765,PC-037,2026-07-19T23:50:00+08:00,2026-07-20T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260719-3480-0295,M-1204,PC-150,2026-07-19T23:50:00+08:00,2026-07-20T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260719-8465-0346,M-1504,PC-125,2026-07-19T23:50:00+08:00,2026-07-20T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260719-7434-0349,M-1212,PC-127,2026-07-19T23:50:00+08:00,2026-07-20T00:50:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Credit Card
SESS-20260719-1201-0096,M-1781,PC-159,2026-07-19T23:55:00+08:00,2026-07-20T02:55:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260719-7533-0116,M-1583,PC-168,2026-07-19T23:55:00+08:00,2026-07-20T02:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Maya
SESS-20260719-3587-0273,M-1685,PC-165,2026-07-19T23:55:00+08:00,2026-07-20T02:55:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Cash
SESS-20260719-5869-0401,M-1710,PC-043,2026-07-19T23:55:00+08:00,2026-07-20T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
