rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260709-2029-0304,M-1343,PC-104,2026-07-09T23:05:00+08:00,2026-07-10T02:05:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260709-7240-0359,M-1113,PC-030,2026-07-09T23:05:00+08:00,2026-07-10T02:05:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260709-1910-0387,M-1443,PC-173,2026-07-09T23:05:00+08:00,2026-07-10T04:05:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260709-7540-0391,M-1022,PC-090,2026-07-09T23:05:00+08:00,2026-07-10T01:05:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260709-8915-0407,M-1216,PC-010,2026-07-09T23:05:00+08:00,2026-07-10T02:05:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260709-7970-0421,M-1402,PC-068,2026-07-09T23:05:00+08:00,2026-07-10T04:05:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260709-8259-0242,M-1462,PC-113,2026-07-09T23:10:00+08:00,2026-07-10T02:10:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260709-1771-0360,M-1277,PC-001,2026-07-09T23:10:00+08:00,2026-07-10T01:10:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Cash
SESS-20260709-1658-0377,M-1573,PC-034,2026-07-09T23:10:00+08:00,2026-07-10T04:10:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-4199-0409,M-1435,PC-024,2026-07-09T23:10:00+08:00,2026-07-10T02:10:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260709-9151-0420,M-1536,PC-053,2026-07-09T23:10:00+08:00,2026-07-10T01:10:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260709-2345-0015,M-1727,PC-107,2026-07-09T23:15:00+08:00,2026-07-10T01:15:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-4956-0185,M-1713,PC-051,2026-07-09T23:15:00+08:00,2026-07-10T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260709-8750-0261,M-1108,PC-140,2026-07-09T23:15:00+08:00,2026-07-10T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260709-2421-0317,M-1544,PC-069,2026-07-09T23:15:00+08:00,2026-07-10T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260709-8738-0386,M-1202,PC-005,2026-07-09T23:15:00+08:00,2026-07-10T01:15:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260709-5455-0290,M-2119,PC-112,2026-07-09T23:20:00+08:00,2026-07-10T01:20:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260709-2377-0442,M-1451,PC-103,2026-07-09T23:20:00+08:00,2026-07-10T02:20:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,Cash
SESS-20260709-3929-0473,M-1262,PC-052,2026-07-09T23:20:00+08:00,2026-07-10T01:20:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Maya
SESS-20260709-3541-0339,M-1993,PC-086,2026-07-09T23:25:00+08:00,2026-07-10T01:25:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260709-8973-0346,M-1983,PC-172,2026-07-09T23:25:00+08:00,2026-07-10T04:25:00+08:00,5.00,120.00,Standard,0.00,120.00,600.00,0,0.00,600.00,60,Cash
SESS-20260709-2965-0371,M-1069,PC-084,2026-07-09T23:25:00+08:00,2026-07-10T01:25:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260709-1749-0008,M-1497,PC-114,2026-07-09T23:30:00+08:00,2026-07-10T00:30:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260709-9098-0128,M-1570,PC-170,2026-07-09T23:30:00+08:00,2026-07-10T04:30:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260709-7216-0152,M-1170,PC-125,2026-07-09T23:30:00+08:00,2026-07-10T00:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260709-9322-0164,M-1913,PC-073,2026-07-09T23:30:00+08:00,2026-07-10T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Maya
SESS-20260709-8735-0349,M-1166,PC-072,2026-07-09T23:30:00+08:00,2026-07-10T02:30:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,GCash
SESS-20260709-8362-0353,M-1792,PC-154,2026-07-09T23:30:00+08:00,2026-07-10T02:30:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,GCash
SESS-20260709-8638-0204,M-1796,PC-100,2026-07-09T23:35:00+08:00,2026-07-10T07:35:00+08:00,8.00,50.00,Standard,0.00,50.00,400.00,0,0.00,400.00,40,GCash
SESS-20260709-4555-0355,M-1693,PC-062,2026-07-09T23:35:00+08:00,2026-07-10T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260709-3899-0465,M-1246,PC-134,2026-07-09T23:35:00+08:00,2026-07-10T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260709-6224-0471,M-1688,PC-006,2026-07-09T23:35:00+08:00,2026-07-10T02:35:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,200,100.00,20.00,3,GCash
SESS-20260709-6907-0149,M-1811,PC-054,2026-07-09T23:40:00+08:00,2026-07-10T04:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-1451-0256,M-1493,PC-055,2026-07-09T23:40:00+08:00,2026-07-10T02:40:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260709-1460-0294,M-1581,PC-070,2026-07-09T23:40:00+08:00,2026-07-10T04:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,100,50.00,200.00,20,GCash
SESS-20260709-9444-0374,M-1172,PC-018,2026-07-09T23:40:00+08:00,2026-07-10T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260709-8487-0427,M-1393,PC-011,2026-07-09T23:40:00+08:00,2026-07-10T04:40:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Cash
SESS-20260709-7507-0461,M-1563,PC-106,2026-07-09T23:40:00+08:00,2026-07-10T00:40:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260709-5105-0133,M-1128,PC-101,2026-07-09T23:45:00+08:00,2026-07-10T02:45:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,300,150.00,66.00,8,Maya
SESS-20260709-8046-0142,M-1588,PC-023,2026-07-09T23:45:00+08:00,2026-07-10T02:45:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260709-7082-0167,M-1591,PC-117,2026-07-09T23:45:00+08:00,2026-07-10T01:45:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260709-8262-0197,M-1489,PC-012,2026-07-09T23:45:00+08:00,2026-07-10T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260709-9340-0235,M-1590,PC-121,2026-07-09T23:45:00+08:00,2026-07-10T00:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260709-5382-0405,M-1556,PC-143,2026-07-09T23:45:00+08:00,2026-07-10T02:45:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260709-5884-0428,M-1316,PC-159,2026-07-09T23:45:00+08:00,2026-07-10T00:45:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,GCash
SESS-20260709-7356-0447,M-1319,PC-160,2026-07-09T23:45:00+08:00,2026-07-10T07:45:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,100,50.00,910.00,91,GCash
SESS-20260709-7639-0159,M-1191,PC-044,2026-07-09T23:50:00+08:00,2026-07-10T04:50:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,GCash
SESS-20260709-3027-0400,M-1735,PC-156,2026-07-09T23:50:00+08:00,2026-07-10T02:50:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260709-5020-0446,M-1187,PC-110,2026-07-09T23:50:00+08:00,2026-07-10T04:50:00+08:00,5.00,80.00,Standard,0.00,80.00,400.00,100,50.00,350.00,35,Cash
SESS-20260709-2918-0455,M-1744,PC-102,2026-07-09T23:50:00+08:00,2026-07-10T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260709-6116-0313,M-1567,PC-063,2026-07-09T23:55:00+08:00,2026-07-10T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260709-1276-0333,M-1308,PC-049,2026-07-09T23:55:00+08:00,2026-07-10T04:55:00+08:00,5.00,50.00,Standard,0.00,50.00,250.00,0,0.00,250.00,25,Credit Card
SESS-20260709-7359-0423,M-1036,PC-031,2026-07-09T23:55:00+08:00,2026-07-10T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260709-5270-0436,M-1124,PC-131,2026-07-09T23:55:00+08:00,2026-07-10T00:55:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260709-6655-0470,M-1014,PC-118,2026-07-09T23:55:00+08:00,2026-07-10T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260709-4981-0475,M-1150,PC-067,2026-07-09T23:55:00+08:00,2026-07-10T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
