rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260829-9725-0146,M-1876,PC-087,2026-08-29T23:15:00+08:00,2026-08-30T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-5525-0154,M-1759,PC-108,2026-08-29T23:15:00+08:00,2026-08-30T07:15:00+08:00,8.00,80.00,Gold,0.20,64.00,512.00,0,0.00,512.00,76,GCash
SESS-20260829-5167-0394,M-1114,PC-071,2026-08-29T23:15:00+08:00,2026-08-30T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260829-2328-0433,M-1819,PC-059,2026-08-29T23:15:00+08:00,2026-08-30T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260829-7950-0185,M-1014,PC-072,2026-08-29T23:20:00+08:00,2026-08-30T02:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,Maya
SESS-20260829-3127-0383,M-1764,PC-049,2026-08-29T23:20:00+08:00,2026-08-30T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Maya
SESS-20260829-1889-0431,M-1155,PC-122,2026-08-29T23:20:00+08:00,2026-08-30T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-1553-0446,M-1825,PC-113,2026-08-29T23:20:00+08:00,2026-08-30T01:20:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-8759-0463,M-1806,PC-172,2026-08-29T23:20:00+08:00,2026-08-30T02:20:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,200,100.00,224.00,28,Maya
SESS-20260829-5832-0013,M-1519,PC-094,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260829-5980-0081,M-1471,PC-038,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-7309-0089,M-1268,PC-091,2026-08-29T23:30:00+08:00,2026-08-30T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-8697-0129,M-2098,PC-047,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260829-7274-0137,M-2111,PC-093,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,100,50.00,50.00,5,GCash
SESS-20260829-8679-0188,M-1706,PC-137,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260829-5843-0270,M-1904,PC-112,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260829-3792-0277,M-1993,PC-024,2026-08-29T23:30:00+08:00,2026-08-30T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-3011-0278,M-1942,PC-028,2026-08-29T23:30:00+08:00,2026-08-30T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,100,50.00,85.00,10,Cash
SESS-20260829-8095-0283,M-1754,PC-082,2026-08-29T23:30:00+08:00,2026-08-30T00:30:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260829-8518-0330,M-1857,PC-078,2026-08-29T23:30:00+08:00,2026-08-30T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Credit Card
SESS-20260829-5150-0415,M-2078,PC-167,2026-08-29T23:30:00+08:00,2026-08-30T07:30:00+08:00,8.00,120.00,Standard,0.00,120.00,960.00,100,50.00,910.00,91,Cash
SESS-20260829-4979-0460,M-1971,PC-014,2026-08-29T23:30:00+08:00,2026-08-30T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260829-1486-0461,M-1860,PC-002,2026-08-29T23:30:00+08:00,2026-08-30T00:30:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,GCash
SESS-20260829-8358-0467,M-2195,PC-080,2026-08-29T23:30:00+08:00,2026-08-30T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-5720-0227,M-1283,PC-040,2026-08-29T23:35:00+08:00,2026-08-30T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-9439-0261,M-1372,PC-147,2026-08-29T23:35:00+08:00,2026-08-30T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260829-7879-0265,M-1662,PC-125,2026-08-29T23:35:00+08:00,2026-08-30T04:35:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,100,50.00,310.00,38,GCash
SESS-20260829-6985-0437,M-1730,PC-034,2026-08-29T23:35:00+08:00,2026-08-30T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260829-3934-0449,M-1626,PC-026,2026-08-29T23:35:00+08:00,2026-08-30T01:35:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-6171-0241,M-1981,PC-052,2026-08-29T23:40:00+08:00,2026-08-30T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260829-2992-0255,M-1948,PC-133,2026-08-29T23:40:00+08:00,2026-08-30T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,200,100.00,116.00,14,Cash
SESS-20260829-3295-0423,M-1247,PC-041,2026-08-29T23:40:00+08:00,2026-08-30T01:40:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,100,50.00,30.00,4,Credit Card
SESS-20260829-7788-0435,M-1617,PC-131,2026-08-29T23:40:00+08:00,2026-08-30T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,100,50.00,94.00,11,GCash
SESS-20260829-9935-0072,M-1862,PC-120,2026-08-29T23:45:00+08:00,2026-08-30T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260829-7137-0078,M-2041,PC-141,2026-08-29T23:45:00+08:00,2026-08-30T00:45:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,GCash
SESS-20260829-3834-0213,M-2021,PC-163,2026-08-29T23:45:00+08:00,2026-08-30T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Maya
SESS-20260829-4705-0243,M-1273,PC-063,2026-08-29T23:45:00+08:00,2026-08-30T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Cash
SESS-20260829-8132-0295,M-1208,PC-155,2026-08-29T23:45:00+08:00,2026-08-30T04:45:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,GCash
SESS-20260829-5820-0299,M-1070,PC-174,2026-08-29T23:45:00+08:00,2026-08-30T01:45:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260829-6554-0354,M-1669,PC-075,2026-08-29T23:50:00+08:00,2026-08-30T04:50:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260829-6672-0365,M-2096,PC-166,2026-08-29T23:50:00+08:00,2026-08-30T01:50:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,100,50.00,190.00,19,GCash
SESS-20260829-8727-0402,M-1085,PC-153,2026-08-29T23:50:00+08:00,2026-08-30T02:50:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Maya
SESS-20260829-4917-0105,M-1360,PC-085,2026-08-29T23:55:00+08:00,2026-08-30T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260829-8845-0269,M-1032,PC-053,2026-08-29T23:55:00+08:00,2026-08-30T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260829-8973-0345,M-2022,PC-057,2026-08-29T23:55:00+08:00,2026-08-30T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260829-5234-0426,M-2200,PC-152,2026-08-29T23:55:00+08:00,2026-08-30T00:55:00+08:00,1.00,120.00,Standard,0.00,120.00,120.00,0,0.00,120.00,12,Cash
SESS-20260829-7824-0447,M-1308,PC-128,2026-08-29T23:55:00+08:00,2026-08-30T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260829-1500-0452,M-1945,PC-003,2026-08-29T23:55:00+08:00,2026-08-30T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
