rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260812-8289-0309,M-2086,PC-046,2026-08-12T23:05:00+08:00,2026-08-13T02:05:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,200,100.00,50.00,5,GCash
SESS-20260812-8286-0453,M-1004,PC-066,2026-08-12T23:05:00+08:00,2026-08-13T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260812-5343-0463,M-1605,PC-012,2026-08-12T23:05:00+08:00,2026-08-13T00:05:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-7929-0482,M-1813,PC-083,2026-08-12T23:05:00+08:00,2026-08-13T01:05:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-3548-0144,M-1835,PC-121,2026-08-12T23:10:00+08:00,2026-08-13T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260812-4751-0209,M-1139,PC-109,2026-08-12T23:10:00+08:00,2026-08-13T00:10:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Cash
SESS-20260812-4258-0234,M-1656,PC-119,2026-08-12T23:10:00+08:00,2026-08-13T01:10:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260812-9167-0256,M-1791,PC-110,2026-08-12T23:10:00+08:00,2026-08-13T01:10:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260812-6659-0363,M-1348,PC-166,2026-08-12T23:10:00+08:00,2026-08-13T02:10:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260812-3358-0366,M-1805,PC-100,2026-08-12T23:10:00+08:00,2026-08-13T02:10:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260812-2036-0000,M-2083,PC-135,2026-08-12T23:15:00+08:00,2026-08-13T02:15:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,0,0.00,240.00,24,GCash
SESS-20260812-5321-0058,M-1247,PC-050,2026-08-12T23:15:00+08:00,2026-08-13T07:15:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,GCash
SESS-20260812-6444-0276,M-1855,PC-007,2026-08-12T23:15:00+08:00,2026-08-13T02:15:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,0,0.00,150.00,15,Credit Card
SESS-20260812-4157-0298,M-1646,PC-164,2026-08-12T23:15:00+08:00,2026-08-13T01:15:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Credit Card
SESS-20260812-6594-0356,M-1023,PC-104,2026-08-12T23:15:00+08:00,2026-08-13T01:15:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Credit Card
SESS-20260812-9709-0398,M-1060,PC-086,2026-08-12T23:15:00+08:00,2026-08-13T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-9576-0441,M-1144,PC-079,2026-08-12T23:15:00+08:00,2026-08-13T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260812-5425-0150,M-1260,PC-070,2026-08-12T23:20:00+08:00,2026-08-13T00:20:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260812-7353-0159,M-1101,PC-156,2026-08-12T23:20:00+08:00,2026-08-13T02:20:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,0,0.00,288.00,43,Maya
SESS-20260812-8928-0252,M-1076,PC-016,2026-08-12T23:20:00+08:00,2026-08-13T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-8325-0275,M-1745,PC-074,2026-08-12T23:20:00+08:00,2026-08-13T00:20:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-5482-0304,M-1995,PC-152,2026-08-12T23:20:00+08:00,2026-08-13T01:20:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Maya
SESS-20260812-7902-0346,M-1819,PC-130,2026-08-12T23:20:00+08:00,2026-08-13T02:20:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260812-7401-0378,M-1084,PC-172,2026-08-12T23:20:00+08:00,2026-08-13T00:20:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,0,0.00,108.00,13,Maya
SESS-20260812-2079-0435,M-1648,PC-076,2026-08-12T23:20:00+08:00,2026-08-13T02:20:00+08:00,3.00,50.00,Gold,0.20,40.00,120.00,0,0.00,120.00,18,GCash
SESS-20260812-8984-0444,M-1334,PC-048,2026-08-12T23:20:00+08:00,2026-08-13T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260812-4534-0248,M-1464,PC-115,2026-08-12T23:25:00+08:00,2026-08-13T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260812-9979-0260,M-1354,PC-098,2026-08-12T23:25:00+08:00,2026-08-13T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260812-8600-0323,M-1066,PC-080,2026-08-12T23:25:00+08:00,2026-08-13T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-5808-0407,M-1760,PC-149,2026-08-12T23:25:00+08:00,2026-08-13T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-2286-0454,M-1880,PC-136,2026-08-12T23:25:00+08:00,2026-08-13T01:25:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,GCash
SESS-20260812-5107-0483,M-1665,PC-171,2026-08-12T23:25:00+08:00,2026-08-13T02:25:00+08:00,3.00,120.00,Gold,0.20,96.00,288.00,500,250.00,38.00,5,GCash
SESS-20260812-8699-0484,M-1217,PC-129,2026-08-12T23:25:00+08:00,2026-08-13T00:25:00+08:00,1.00,80.00,Silver,0.10,72.00,72.00,0,0.00,72.00,9,Maya
SESS-20260812-7226-0141,M-1264,PC-150,2026-08-12T23:30:00+08:00,2026-08-13T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-9540-0217,M-1165,PC-131,2026-08-12T23:30:00+08:00,2026-08-13T02:30:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Cash
SESS-20260812-8535-0339,M-1068,PC-097,2026-08-12T23:30:00+08:00,2026-08-13T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260812-3894-0375,M-1225,PC-062,2026-08-12T23:30:00+08:00,2026-08-13T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260812-2757-0406,M-2057,PC-126,2026-08-12T23:30:00+08:00,2026-08-13T00:30:00+08:00,1.00,80.00,Standard,0.00,80.00,80.00,0,0.00,80.00,8,Maya
SESS-20260812-9023-0408,M-1785,PC-018,2026-08-12T23:30:00+08:00,2026-08-13T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260812-6861-0170,M-2110,PC-108,2026-08-12T23:35:00+08:00,2026-08-13T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,400,200.00,16.00,2,GCash
SESS-20260812-5615-0452,M-1300,PC-001,2026-08-12T23:35:00+08:00,2026-08-13T07:35:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260812-5682-0191,M-1861,PC-114,2026-08-12T23:40:00+08:00,2026-08-13T01:40:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260812-6448-0193,M-2045,PC-117,2026-08-12T23:40:00+08:00,2026-08-13T02:40:00+08:00,3.00,80.00,Standard,0.00,80.00,240.00,100,50.00,190.00,19,Cash
SESS-20260812-4395-0362,M-1410,PC-004,2026-08-12T23:40:00+08:00,2026-08-13T04:40:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260812-6039-0424,M-1736,PC-068,2026-08-12T23:40:00+08:00,2026-08-13T04:40:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260812-7408-0472,M-1419,PC-163,2026-08-12T23:40:00+08:00,2026-08-13T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,0,0.00,216.00,27,Cash
SESS-20260812-8737-0188,M-2193,PC-024,2026-08-12T23:45:00+08:00,2026-08-13T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260812-2034-0218,M-1807,PC-064,2026-08-12T23:45:00+08:00,2026-08-13T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260812-7323-0394,M-2074,PC-056,2026-08-12T23:45:00+08:00,2026-08-13T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,Cash
SESS-20260812-6937-0434,M-1781,PC-008,2026-08-12T23:45:00+08:00,2026-08-13T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260812-2074-0411,M-1311,PC-133,2026-08-12T23:50:00+08:00,2026-08-13T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260812-6833-0416,M-1545,PC-065,2026-08-12T23:50:00+08:00,2026-08-13T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260812-9280-0418,M-1302,PC-137,2026-08-12T23:50:00+08:00,2026-08-13T02:50:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,Maya
SESS-20260812-8442-0429,M-1840,PC-142,2026-08-12T23:50:00+08:00,2026-08-13T02:50:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,Maya
SESS-20260812-1348-0466,M-1511,PC-093,2026-08-12T23:50:00+08:00,2026-08-13T00:50:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,Maya
SESS-20260812-6007-0471,M-2196,PC-037,2026-08-12T23:50:00+08:00,2026-08-13T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260812-8068-0478,M-1462,PC-165,2026-08-12T23:50:00+08:00,2026-08-13T01:50:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,Maya
SESS-20260812-7434-0148,M-1691,PC-147,2026-08-12T23:55:00+08:00,2026-08-13T01:55:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260812-6489-0258,M-1559,PC-090,2026-08-12T23:55:00+08:00,2026-08-13T07:55:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,200,100.00,260.00,32,Maya
SESS-20260812-3038-0386,M-1851,PC-059,2026-08-12T23:55:00+08:00,2026-08-13T01:55:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Cash
SESS-20260812-6427-0391,M-1776,PC-094,2026-08-12T23:55:00+08:00,2026-08-13T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260812-1303-0447,M-1161,PC-049,2026-08-12T23:55:00+08:00,2026-08-13T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260812-9702-0473,M-1742,PC-170,2026-08-12T23:55:00+08:00,2026-08-13T00:55:00+08:00,1.00,120.00,Silver,0.10,108.00,108.00,100,50.00,58.00,7,Maya
SESS-20260812-7826-0485,M-1246,PC-060,2026-08-12T23:55:00+08:00,2026-08-13T00:55:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
