rental_id,member_id,workstation_id,session_start,session_end,duration_hours,base_hourly_rate,member_tier_applied,tier_discount_pct,final_hourly_rate,gross_rental_amount,points_redeemed,points_credit_value,net_amount_paid,points_accrued,payment_method
SESS-20260808-6227-0141,M-1601,PC-014,2026-08-08T23:15:00+08:00,2026-08-09T02:15:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260808-1962-0228,M-1165,PC-037,2026-08-08T23:15:00+08:00,2026-08-09T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-7640-0262,M-1425,PC-049,2026-08-08T23:15:00+08:00,2026-08-09T01:15:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-8023-0293,M-1134,PC-052,2026-08-08T23:15:00+08:00,2026-08-09T04:15:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,100,50.00,175.00,21,Cash
SESS-20260808-6449-0342,M-1367,PC-117,2026-08-08T23:15:00+08:00,2026-08-09T04:15:00+08:00,5.00,80.00,Silver,0.10,72.00,360.00,0,0.00,360.00,45,Cash
SESS-20260808-7419-0376,M-1268,PC-090,2026-08-08T23:15:00+08:00,2026-08-09T00:15:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,GCash
SESS-20260808-4108-0380,M-1888,PC-078,2026-08-08T23:15:00+08:00,2026-08-09T01:15:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-8419-0403,M-1539,PC-103,2026-08-08T23:15:00+08:00,2026-08-09T01:15:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Maya
SESS-20260808-9567-0305,M-1410,PC-033,2026-08-08T23:20:00+08:00,2026-08-09T01:20:00+08:00,2.00,50.00,Gold,0.20,40.00,80.00,0,0.00,80.00,12,Credit Card
SESS-20260808-8987-0319,M-1797,PC-085,2026-08-08T23:20:00+08:00,2026-08-09T02:20:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-6027-0350,M-1584,PC-006,2026-08-08T23:20:00+08:00,2026-08-09T01:20:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Credit Card
SESS-20260808-2552-0423,M-1922,PC-067,2026-08-08T23:20:00+08:00,2026-08-09T00:20:00+08:00,1.00,50.00,Standard,0.00,50.00,50.00,0,0.00,50.00,5,Credit Card
SESS-20260808-9897-0456,M-1240,PC-126,2026-08-08T23:20:00+08:00,2026-08-09T02:20:00+08:00,3.00,80.00,Gold,0.20,64.00,192.00,0,0.00,192.00,28,GCash
SESS-20260808-6957-0223,M-1196,PC-121,2026-08-08T23:25:00+08:00,2026-08-09T02:25:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-4352-0361,M-1043,PC-069,2026-08-08T23:25:00+08:00,2026-08-09T04:25:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,200,100.00,100.00,15,GCash
SESS-20260808-3640-0369,M-1837,PC-038,2026-08-08T23:25:00+08:00,2026-08-09T04:25:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,Cash
SESS-20260808-5555-0453,M-2047,PC-165,2026-08-08T23:25:00+08:00,2026-08-09T02:25:00+08:00,3.00,120.00,Standard,0.00,120.00,360.00,0,0.00,360.00,36,GCash
SESS-20260808-8822-0465,M-1537,PC-071,2026-08-08T23:25:00+08:00,2026-08-09T02:25:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-7838-0017,M-1673,PC-025,2026-08-08T23:30:00+08:00,2026-08-09T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,0,0.00,225.00,28,GCash
SESS-20260808-9081-0208,M-1769,PC-065,2026-08-08T23:30:00+08:00,2026-08-09T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-5073-0254,M-1339,PC-032,2026-08-08T23:30:00+08:00,2026-08-09T02:30:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Credit Card
SESS-20260808-1370-0286,M-1350,PC-096,2026-08-08T23:30:00+08:00,2026-08-09T04:30:00+08:00,5.00,50.00,Silver,0.10,45.00,225.00,200,100.00,125.00,15,Cash
SESS-20260808-4690-0346,M-1031,PC-146,2026-08-08T23:30:00+08:00,2026-08-09T01:30:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,GCash
SESS-20260808-1707-0419,M-1090,PC-079,2026-08-08T23:30:00+08:00,2026-08-09T01:30:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-1618-0476,M-1477,PC-041,2026-08-08T23:30:00+08:00,2026-08-09T00:30:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Credit Card
SESS-20260808-9512-0075,M-1334,PC-152,2026-08-08T23:35:00+08:00,2026-08-09T02:35:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,GCash
SESS-20260808-2373-0115,M-1815,PC-112,2026-08-08T23:35:00+08:00,2026-08-09T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Maya
SESS-20260808-7371-0344,M-1146,PC-174,2026-08-08T23:35:00+08:00,2026-08-09T01:35:00+08:00,2.00,120.00,Gold,0.20,96.00,192.00,0,0.00,192.00,28,GCash
SESS-20260808-4606-0387,M-1130,PC-118,2026-08-08T23:35:00+08:00,2026-08-09T01:35:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-7460-0394,M-1379,PC-053,2026-08-08T23:35:00+08:00,2026-08-09T00:35:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-4779-0427,M-2002,PC-135,2026-08-08T23:35:00+08:00,2026-08-09T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-5307-0463,M-1005,PC-139,2026-08-08T23:35:00+08:00,2026-08-09T02:35:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,100,50.00,166.00,20,Cash
SESS-20260808-8873-0215,M-1151,PC-066,2026-08-08T23:40:00+08:00,2026-08-09T00:40:00+08:00,1.00,50.00,Silver,0.10,45.00,45.00,0,0.00,45.00,5,Cash
SESS-20260808-5378-0347,M-1689,PC-102,2026-08-08T23:40:00+08:00,2026-08-09T01:40:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-8577-0413,M-1248,PC-092,2026-08-08T23:40:00+08:00,2026-08-09T01:40:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Maya
SESS-20260808-5855-0459,M-1428,PC-167,2026-08-08T23:40:00+08:00,2026-08-09T01:40:00+08:00,2.00,120.00,Silver,0.10,108.00,216.00,300,150.00,66.00,8,Cash
SESS-20260808-2573-0474,M-1137,PC-113,2026-08-08T23:40:00+08:00,2026-08-09T02:40:00+08:00,3.00,80.00,Silver,0.10,72.00,216.00,0,0.00,216.00,27,GCash
SESS-20260808-2037-0480,M-1197,PC-098,2026-08-08T23:40:00+08:00,2026-08-09T02:40:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-5320-0070,M-1658,PC-145,2026-08-08T23:45:00+08:00,2026-08-09T07:45:00+08:00,8.00,80.00,Silver,0.10,72.00,576.00,0,0.00,576.00,72,Credit Card
SESS-20260808-4867-0100,M-1592,PC-018,2026-08-08T23:45:00+08:00,2026-08-09T00:45:00+08:00,1.00,50.00,Gold,0.20,40.00,40.00,0,0.00,40.00,6,GCash
SESS-20260808-6943-0114,M-1371,PC-009,2026-08-08T23:45:00+08:00,2026-08-09T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-3461-0161,M-2146,PC-157,2026-08-08T23:45:00+08:00,2026-08-09T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,200,100.00,440.00,55,Cash
SESS-20260808-8859-0226,M-2084,PC-156,2026-08-08T23:45:00+08:00,2026-08-09T01:45:00+08:00,2.00,120.00,Standard,0.00,120.00,240.00,0,0.00,240.00,24,Cash
SESS-20260808-1652-0235,M-1543,PC-160,2026-08-08T23:45:00+08:00,2026-08-09T02:45:00+08:00,3.00,120.00,Silver,0.10,108.00,324.00,0,0.00,324.00,40,Cash
SESS-20260808-5341-0299,M-1727,PC-073,2026-08-08T23:45:00+08:00,2026-08-09T02:45:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Maya
SESS-20260808-5145-0338,M-1322,PC-144,2026-08-08T23:45:00+08:00,2026-08-09T01:45:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,GCash
SESS-20260808-1902-0386,M-1664,PC-082,2026-08-08T23:45:00+08:00,2026-08-09T04:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,GCash
SESS-20260808-4556-0393,M-1711,PC-004,2026-08-08T23:45:00+08:00,2026-08-09T01:45:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,GCash
SESS-20260808-9389-0445,M-1808,PC-076,2026-08-08T23:45:00+08:00,2026-08-09T04:45:00+08:00,5.00,50.00,Gold,0.20,40.00,200.00,0,0.00,200.00,30,Cash
SESS-20260808-8954-0460,M-1600,PC-158,2026-08-08T23:45:00+08:00,2026-08-09T04:45:00+08:00,5.00,120.00,Silver,0.10,108.00,540.00,0,0.00,540.00,67,GCash
SESS-20260808-5666-0466,M-2042,PC-057,2026-08-08T23:45:00+08:00,2026-08-09T01:45:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,GCash
SESS-20260808-8394-0158,M-2105,PC-059,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,50.00,Standard,0.00,50.00,100.00,0,0.00,100.00,10,Credit Card
SESS-20260808-4352-0209,M-1621,PC-040,2026-08-08T23:50:00+08:00,2026-08-09T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,200,100.00,35.00,4,GCash
SESS-20260808-1023-0250,M-1610,PC-039,2026-08-08T23:50:00+08:00,2026-08-09T02:50:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,GCash
SESS-20260808-2986-0257,M-1884,PC-119,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,80.00,Standard,0.00,80.00,160.00,0,0.00,160.00,16,Cash
SESS-20260808-1468-0330,M-1618,PC-110,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,80.00,Silver,0.10,72.00,144.00,0,0.00,144.00,18,Cash
SESS-20260808-9186-0385,M-1048,PC-125,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,80.00,Gold,0.20,64.00,128.00,0,0.00,128.00,19,Credit Card
SESS-20260808-6852-0436,M-1396,PC-070,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,100,50.00,40.00,5,GCash
SESS-20260808-2095-0461,M-1616,PC-027,2026-08-08T23:50:00+08:00,2026-08-09T07:50:00+08:00,8.00,50.00,Silver,0.10,45.00,360.00,0,0.00,360.00,45,GCash
SESS-20260808-7372-0472,M-1374,PC-097,2026-08-08T23:50:00+08:00,2026-08-09T01:50:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-8492-0232,M-1549,PC-047,2026-08-08T23:55:00+08:00,2026-08-09T01:55:00+08:00,2.00,50.00,Silver,0.10,45.00,90.00,0,0.00,90.00,11,Cash
SESS-20260808-5900-0357,M-1102,PC-036,2026-08-08T23:55:00+08:00,2026-08-09T02:55:00+08:00,3.00,50.00,Silver,0.10,45.00,135.00,0,0.00,135.00,16,Cash
SESS-20260808-2681-0434,M-1734,PC-170,2026-08-08T23:55:00+08:00,2026-08-09T04:55:00+08:00,5.00,120.00,Gold,0.20,96.00,480.00,0,0.00,480.00,72,Cash
SESS-20260808-2467-0467,M-1397,PC-013,2026-08-08T23:55:00+08:00,2026-08-09T07:55:00+08:00,8.00,50.00,Gold,0.20,40.00,320.00,0,0.00,320.00,48,Cash
SESS-20260808-4298-0484,M-2075,PC-074,2026-08-08T23:55:00+08:00,2026-08-09T02:55:00+08:00,3.00,50.00,Standard,0.00,50.00,150.00,100,50.00,100.00,10,Maya
